index,set
11602,train
13298,train
29527,train
5931,train
2095,train
29206,train
14808,train
20247,train
28325,train
5308,train
2179,train
27502,train
5338,train
6469,train
4496,train
23192,train
3618,train
5393,train
22781,train
15536,train
25028,train
28241,train
12056,train
1636,train
7054,train
6737,train
25557,train
1315,train
4138,train
21174,train
18248,train
17592,train
1236,train
9246,train
1750,train
17853,train
20980,train
1498,train
22373,train
16086,train
28503,train
28131,train
4719,train
7014,train
6474,train
25821,train
25041,train
15722,train
4132,train
23590,train
16519,train
7946,train
343,train
28013,train
21337,train
10432,train
19872,train
14280,train
12281,train
15333,train
5173,train
9370,train
29433,train
14702,train
26906,train
22550,train
16800,train
17930,train
15179,train
5319,train
18177,train
11262,train
3068,train
14055,train
12312,train
19270,train
4401,train
4299,train
14481,train
8325,train
17310,train
21955,train
9624,train
10151,train
10867,train
15168,train
26955,train
20216,train
28746,train
14530,train
14460,train
26937,train
27951,train
13786,train
17894,train
8863,train
3396,train
4748,train
14749,train
17434,train
10682,train
1896,train
18984,train
7649,train
27115,train
15965,train
1777,train
4382,train
2972,train
15696,train
6219,train
18537,train
2507,train
4810,train
29326,train
27998,train
29058,train
298,train
29861,train
12527,train
9824,train
16580,train
4032,train
2134,train
13217,train
2496,train
12018,train
17203,train
19990,train
5121,train
6067,train
29309,train
10986,train
14351,train
16008,train
22308,train
10679,train
28941,train
12004,train
16512,train
21153,train
5083,train
18408,train
27104,train
12966,train
22082,train
24901,train
23780,train
23167,train
23322,train
12664,train
11181,train
937,train
20397,train
12221,train
23972,train
29298,train
17179,train
16455,train
23656,train
27905,train
29647,train
14072,train
19744,train
28426,train
7445,train
8650,train
4487,train
26162,train
19667,train
23664,train
18667,train
9903,train
4506,train
22948,train
15141,train
22371,train
22129,train
15480,train
109,train
15564,train
2007,train
1426,train
12406,train
20139,val
9679,val
13549,val
26145,val
20637,val
20631,val
29390,val
24771,val
25971,val
20169,val
17513,val
15558,val
444,val
9162,val
29147,val
14278,val
21127,val
24050,val
16419,val
13606,val
6336,val
29799,val
13610,val
29327,val
6756,val
28214,val
26413,val
13066,val
19144,val
7065,val
10029,val
20709,val
12851,val
25890,val
14209,val
16421,val
20836,val
9674,val
24801,val
29360,val
1814,val
7659,val
4433,val
13371,val
20435,val
15901,val
22071,val
524,val
4461,val
14164,val
6243,val
26477,val
10946,val
9683,val
15590,val
2666,val
29178,val
29965,val
27189,val
27457,val
13574,val
23105,val
13072,val
25103,val
12937,val
11872,val
23744,val
25559,val
18058,val
5595,val
29827,val
9532,val
773,val
7618,val
26500,val
3678,val
22285,val
11329,val
517,val
7067,val
548,val
29819,val
23505,val
6262,val
24226,val
17259,val
23264,val
15116,val
5053,val
26745,val
8737,val
10067,val
11776,val
19972,val
29919,val
28624,val
21665,val
17568,val
26772,val
12105,val
5602,val
4901,val
24553,val
17334,val
17221,val
625,val
25211,val
26727,val
20901,val
15803,val
4963,val
5580,val
20867,val
10415,val
24794,val
3636,val
2353,val
10590,val
3687,val
13301,val
29668,val
23581,val
16010,val
20407,val
25643,val
8637,val
14588,val
20161,val
26907,val
13847,val
4917,val
10898,val
14575,val
29125,val
22704,val
19750,val
11902,val
15177,val
26257,val
4319,val
23654,val
16246,val
7743,val
17364,val
26984,val
1714,val
14703,val
19471,val
29531,val
6207,val
17935,val
28460,val
10906,val
2214,val
11333,val
6466,val
22099,val
24051,val
15878,val
2795,val
20153,val
4219,val
5687,val
22694,val
18964,val
20697,val
943,val
24351,val
26962,val
8351,val
2300,val
3753,val
1565,val
11464,val
6682,val
15854,val
26309,val
8863,val
20915,val
18105,val
25826,val
24519,val
22685,val
10204,val
8366,val
13083,val
20709,val
6250,val
6753,val
10265,val
7030,val
5274,val
1904,val
12528,val
19008,val
23664,val
13214,val
14074,val
14953,val
28841,val
3538,val
25731,val
3081,val
16580,val
3041,val
9405,val
16906,val
19851,val
8019,val
4525,val
26511,val
2121,val
9326,val
21787,val
28228,val
18000,val
664,val
19444,val
11366,val
26258,val
20161,val
12823,val
1032,val
21646,val
2898,val
8093,val
1584,val
27019,val
18063,val
7753,val
2986,val
25297,val
1844,val
20499,val
19155,val
28880,val
14023,val
24220,val
12379,val
2314,val
28358,val
35,val
24241,val
29881,val
11053,val
18222,val
12290,val
6674,val
13290,val
29862,val
8988,val
5538,val
2210,val
9520,val
17158,val
22193,val
3958,val
10897,val
6708,val
18300,val
15951,val
2979,val
26429,val
9467,val
19314,val
439,val
7116,val
2328,val
7256,val
14328,val
1429,val
18114,val
13772,val
15407,val
17628,val
11345,val
7968,val
26276,val
10922,val
20031,val
26326,val
10340,val
21908,val
5346,val
24125,val
7101,val
14529,val
12311,val
5522,val
7828,val
8584,val
17923,val
4253,val
16814,val
28159,val
22122,val
17406,val
1157,val
18561,val
3044,val
28309,val
5152,val
8045,val
29962,val
1017,val
10296,val
9781,val
7050,val
24560,val
14410,val
26441,val
20706,val
13860,val
298,val
20366,val
15631,val
16323,val
4621,val
23142,val
3619,val
19031,val
16626,val
8064,val
4459,val
8838,val
14144,val
25457,val
27738,val
7271,val
7939,val
22847,val
22926,val
24141,val
28590,val
25410,val
11517,val
1360,val
14042,val
13838,val
11069,val
19890,val
15664,val
3380,val
5835,val
19828,val
5933,val
22045,val
7105,val
20091,val
8461,val
344,val
3973,val
25217,val
12168,val
15487,val
26331,val
18660,val
14158,val
23346,val
12412,val
6580,val
11618,val
6070,val
1841,val
77,val
23362,val
26638,val
5765,val
5510,val
21194,val
29017,val
16866,val
24867,val
13229,val
28537,val
3705,val
28681,val
25915,val
22744,val
15462,val
4708,val
23064,val
23908,val
27433,val
17085,val
2964,val
13533,val
27897,val
16417,val
13619,val
8172,val
20491,val
5727,val
4904,val
28191,val
7713,val
12015,val
7292,val
16563,val
19031,val
10392,val
5879,val
3234,val
1803,val
27084,val
24437,val
21584,val
20359,val
3137,val
12491,val
28356,val
5009,val
17869,val
4300,val
9481,val
15763,val
6806,val
12579,val
20892,val
19769,val
5008,val
16495,val
13074,val
15545,val
25161,val
22342,val
3636,val
22277,val
22645,val
8088,val
4481,val
6987,val
15612,val
25080,val
13623,val
12426,val
17551,val
7262,val
6657,val
29641,val
14456,val
20914,val
27566,val
7534,val
2328,val
23727,val
17563,val
27917,val
23396,val
19452,val
1916,val
11092,val
19890,val
13222,val
20032,val
14999,val
14463,val
9499,val
8131,val
13156,val
26558,val
19827,val
15715,val
25002,val
27638,val
12489,val
6660,val
11160,val
21258,val
3543,val
21878,val
10546,val
16034,val
12918,val
23278,val
16668,val
16161,val
28148,val
191,val
14119,val
17400,val
16360,val
26024,val
14682,val
25679,val
13858,val
8388,val
3507,val
2955,val
9701,val
11268,val
21645,val
11103,val
23281,val
24875,val
13899,val
13530,val
23541,val
26644,val
5003,val
8691,val
21870,val
28019,val
8361,val
20102,val
15095,val
18408,val
1131,val
11241,val
17529,val
27446,val
865,val
8060,val
19747,val
27444,val
29469,val
16443,val
28264,val
25786,val
3138,val
20465,val
25057,val
17855,val
8354,val
26707,val
27701,val
4284,val
10321,val
15613,val
21784,val
27292,val
900,val
18531,val
164,val
1908,val
16726,val
22788,val
5556,val
12545,val
26232,val
28407,val
16249,val
29157,val
3907,val
17930,val
3461,val
28824,val
14180,val
11345,val
10031,val
6867,val
4948,val
27865,val
29997,val
4768,val
28817,val
16145,val
23304,val
17074,val
509,val
21207,val
17867,val
20771,val
17622,val
22734,val
28203,val
8729,val
27935,val
22983,val
24008,val
17516,val
29989,val
5074,val
20956,val
18136,val
25936,val
1121,val
18895,val
28610,val
2909,val
3021,val
17884,val
13206,val
24248,val
10042,val
21467,val
4239,val
6168,val
3291,val
27726,val
24634,val
17192,val
16255,val
12861,val
22059,val
6776,val
14451,val
15438,val
24328,val
28260,val
2793,val
17732,val
25655,val
25850,val
6056,val
18205,val
17937,val
22077,val
24587,val
22326,val
27931,val
5281,val
20685,val
19941,val
538,val
355,val
27530,val
16358,val
27250,val
8629,val
18735,val
11644,val
1057,val
14988,val
17804,val
8705,val
15373,val
706,val
322,val
14656,val
16965,val
19216,val
708,val
4203,val
528,val
24987,val
23777,val
17220,val
28780,val
10188,val
21535,val
15418,val
22307,val
4584,test
1702,test
3679,test
1820,test
1439,test
4661,test
3131,test
4479,test
2049,test
1158,test
2716,test
2100,test
1193,test
1729,test
149,test
172,test
2346,test
1268,test
3415,test
3122,test
480,test
2974,test
2025,test
2677,test
3698,test
4526,test
59,test
2987,test
3863,test
2970,test
604,test
1981,test
1372,test
533,test
4567,test
1309,test
2626,test
3716,test
2802,test
1075,test
3601,test
1437,test
2611,test
2925,test
4559,test
2428,test
1624,test
2985,test
201,test
559,test
4625,test
1244,test
1933,test
3013,test
4819,test
4369,test
3238,test
4453,test
445,test
4014,test
3393,test
2603,test
1008,test
4721,test
370,test
2027,test
3109,test
4281,test
308,test
2776,test
464,test
2566,test
2949,test
4573,test
4877,test
4734,test
3280,test
4913,test
998,test
1121,test
166,test
996,test
3329,test
4951,test
4966,test
734,test
877,test
4916,test
841,test
2527,test
3970,test
3870,test
456,test
4073,test
3009,test
3464,test
2553,test
1357,test
3202,test
1857,test
2934,test
3746,test
176,test
1076,test
4570,test
1403,test
2515,test
3568,test
4159,test
3403,test
4213,test
2066,test
1180,test
1731,test
2465,test
478,test
126,test
3383,test
1896,test
3605,test
4869,test
4598,test
3227,test
1457,test
4787,test
1050,test
253,test
800,test
3292,test
1201,test
4413,test
4186,test
1725,test
3733,test
2954,test
1621,test
3539,test
3258,test
1201,test
761,test
376,test
2643,test
3355,test
4576,test
295,test
4986,test
1047,test
4359,test
1939,test
3013,test
2216,test
1203,test
3178,test
342,test
1226,test
2553,test
6,test
1278,test
2230,test
809,test
3789,test
1991,test
2422,test
1727,test
338,test
2138,test
2500,test
2405,test
3506,test
4387,test
1470,test
4311,test
759,test
4790,test
1467,test
2971,test
2389,test
1841,test
94,test
234,test
2869,test
3654,test
1626,test
2231,test
3637,test
3921,test
1398,test
1176,test
4021,test
294,test
240,test
1737,test
2561,test
4296,test
3626,test
142,test
2477,test
3331,test
2135,test
4641,test
404,test
4807,test
367,test
2376,test
415,test
393,test
3807,test
2138,test
2901,test
3376,test
3089,test
1528,test
2726,test
1214,test
1347,test
2018,test
4215,test
459,test
1768,test
4003,test
4758,test
1083,test
2972,test
4289,test
209,test
4280,test
817,test
3103,test
3222,test
4270,test
2150,test
2554,test
2943,test
1095,test
4987,test
1079,test
4018,test
3563,test
1371,test
3967,test
3130,test
6,test
2247,test
4880,test
300,test
3368,test
424,test
4101,test
542,test
2067,test
4391,test
3083,test
4130,test
1638,test
2137,test
4427,test
3991,test
1052,test
4492,test
1481,test
2805,test
2256,test
435,test
632,test
781,test
2295,test
240,test
3971,test
500,test
2056,test
4561,test
4466,test
3702,test
4644,test
4395,test
2759,test
4251,test
132,test
1368,test
2470,test
2824,test
2423,test
1771,test
849,test
3378,test
3177,test
3562,test
3403,test
3354,test
3843,test
466,test
1112,test
2825,test
3290,test
2954,test
4169,test
3919,test
4635,test
1363,test
2634,test
1354,test
2005,test
4347,test
763,test
1219,test
2244,test
1414,test
2583,test
2438,test
3950,test
1578,test
2139,test
1582,test
142,test
3849,test
4594,test
616,test
1725,test
976,test
3146,test
3989,test
3580,test
788,test
2129,test
1811,test
1717,test
2922,test
2897,test
866,test
732,test
558,test
3109,test
1426,test
4391,test
4395,test
492,test
1862,test
4938,test
1804,test
2634,test
1863,test
3329,test
1191,test
1025,test
939,test
4549,test
2911,test
4798,test
3493,test
3032,test
2888,test
4553,test
4320,test
1859,test
3471,test
2539,test
4545,test
1507,test
4193,test
3189,test
4478,test
4224,test
640,test
3022,test
1212,test
1732,test
476,test
2514,test
85,test
634,test
4351,test
3135,test
4512,test
809,test
2363,test
3359,test
3104,test
4341,test
2800,test
931,test
4219,test
68,test
3524,test
3945,test
3081,test
1569,test
29,test
653,test
3661,test
2869,test
2917,test
1813,test
2083,test
2367,test
1471,test
3802,test
2717,test
748,test
2312,test
635,test
4171,test
175,test
707,test
3799,test
494,test
823,test
4203,test
186,test
3927,test
3310,test
562,test
3017,test
4962,test
463,test
4940,test
3077,test
235,test
654,test
3424,test
4908,test
4116,test
4035,test
846,test
486,test
4359,test
1252,test
1892,test
2897,test
1074,test
1310,test
180,test
4935,test
148,test
4342,test
733,test
4857,test
4536,test
4449,test
4805,test
3609,test
1595,test
1309,test
3120,test
594,test
2634,test
837,test
1792,test
3684,test
3627,test
433,test
27,test
3863,test
1909,test
2076,test
91,test
4650,test
3740,test
2978,test
1055,test
2579,test
4921,test
2583,test
1803,test
3264,test
3139,test
2480,test
4158,test
4826,test
3452,test
596,test
3348,test
1518,test
2994,test
1295,test
3242,test
4831,test
3200,test
684,test
1616,test
424,test
1877,test
3073,test
4921,test
766,test
2484,test
599,test
4654,test
596,test
1040,test
1864,test
1600,test
1736,test
4710,test
2848,test
2356,test
3548,test
3843,test
3572,test
1030,test
3296,test
109,test
2520,test
2590,test
1327,test
3679,test
3032,test
2369,test
2586,test
4611,test
2466,test
4501,test
1652,test
690,test
4185,test
132,test
1887,test
4970,test
1077,test
1433,test
64,test
3115,test
3981,test
585,test
4641,test
3633,test
3988,test
4679,test
4764,test
3226,test
4582,test
2684,test
1855,test
3369,test
2230,test
3982,test
848,test
4961,test
2083,test
1158,test
739,test
4999,test
851,test
2956,test
4727,test
4159,test
1042,test
1983,test
4474,test
399,test
421,test
4147,test
2190,test
1546,test
3951,test
1595,test
177,test
2821,test
3637,test
3654,test
795,test
3873,test
2595,test
2551,test
2551,test
2039,test
4733,test
455,test
3789,test
4208,test
1995,test
2361,test
2180,test
1755,test
4107,test
4906,test
3033,test
3911,test
4818,test
1614,test
3509,test
2324,test
957,test
3583,test
1691,test
488,test
2967,test
1389,test
4969,test
3380,test
1485,test
1945,test
919,test
491,test
3889,test
3403,test
4847,test
71,test
2861,test
2734,test
222,test
2584,test
4705,test
471,test
1837,test
4098,test
4189,test
3027,test
4696,test
4706,test
2722,test
3701,test
2883,test
4505,test
3324,test
768,test
4283,test
3562,test
4199,test
4489,test
211,test
4536,test
4794,test
3363,test
2503,test
1527,test
1721,test
4068,test
2452,test
2925,test
4536,test
4043,test
3065,test
1904,test
4632,test
2902,test
3900,test
1168,test
1356,test
4788,test
606,test
3855,test
2780,test
4160,test
