index,set
16177,train
892,train
1432,train
28704,train
19264,train
17505,train
4496,train
18595,train
15698,train
15530,train
20823,train
9785,train
2327,train
22504,train
10935,train
17401,train
26153,train
26934,train
22800,train
9286,train
3799,train
20110,train
16427,train
18457,train
23165,train
29590,train
10752,train
27878,train
12588,train
6873,train
15386,train
2569,train
25232,train
2742,train
9512,train
9686,train
14350,train
11475,train
16889,train
7320,train
6104,train
13653,train
29520,train
3673,train
12117,train
4330,train
19397,train
7815,train
23185,train
22663,train
28245,train
26150,train
9164,train
15473,train
28939,train
13667,train
28484,train
5337,train
6189,train
20097,train
16726,train
12594,train
9208,train
2238,train
29329,train
14659,train
24670,train
4302,train
27737,train
26674,train
12761,train
18531,train
9655,train
6690,train
2499,train
8610,train
14076,train
24421,train
8832,train
5052,train
17274,train
20192,train
11400,train
7283,train
7141,train
18082,train
27601,train
17988,train
8899,train
27130,train
12317,train
14226,train
24447,train
27953,train
21921,train
10359,train
6760,train
17418,train
20379,train
5508,train
26250,train
22239,train
18246,train
19103,train
27065,train
27628,train
17978,train
20832,train
17364,train
8430,train
6420,train
19221,train
17716,train
22535,train
19538,train
2850,train
25134,train
24667,train
18876,train
2203,train
387,train
25557,train
22346,train
25958,train
14520,train
25456,train
28279,train
27355,train
25155,train
22000,train
210,train
7514,train
24592,train
15129,train
2604,train
12892,train
19996,train
21692,train
23363,train
3319,train
10913,train
4002,train
18909,train
16880,train
16219,train
15406,train
19943,train
8183,train
14298,train
28463,train
12192,train
13925,train
21217,train
11151,train
27489,train
2304,train
20796,train
5390,train
29832,train
23415,train
15743,train
18213,train
14599,train
13605,train
25920,train
28548,train
12343,train
19291,train
8081,train
21335,train
21802,train
2857,train
10674,train
4618,train
22267,train
16850,train
14437,train
15801,train
18842,train
2655,train
20485,train
8290,train
6381,val
12594,val
17770,val
12170,val
3571,val
15813,val
1974,val
28746,val
28037,val
3668,val
16689,val
29356,val
15816,val
3676,val
29708,val
6894,val
3304,val
23692,val
29347,val
1026,val
11943,val
18124,val
6660,val
4165,val
14916,val
20177,val
27704,val
3178,val
29802,val
15355,val
6951,val
11904,val
20709,val
26253,val
26182,val
6405,val
15265,val
22399,val
22350,val
4571,val
15513,val
7799,val
8269,val
12554,val
13851,val
1100,val
12187,val
28967,val
29204,val
9621,val
9003,val
20047,val
6761,val
22518,val
1484,val
18619,val
19496,val
2067,val
7958,val
10290,val
8735,val
6471,val
19339,val
16376,val
17961,val
12551,val
22418,val
4072,val
8314,val
1324,val
15446,val
28748,val
12458,val
15870,val
13329,val
10318,val
19302,val
15879,val
24478,val
23461,val
3178,val
18488,val
1419,val
2701,val
18169,val
4079,val
22240,val
15063,val
10710,val
6017,val
8105,val
16131,val
22214,val
6690,val
14164,val
12579,val
21333,val
29912,val
970,val
26829,val
12062,val
20995,val
7628,val
21998,val
15400,val
17900,val
3790,val
23308,val
16685,val
28957,val
22217,val
9155,val
17792,val
11377,val
7295,val
10929,val
3504,val
25622,val
23480,val
27524,val
11882,val
15326,val
17436,val
25493,val
15992,val
23601,val
27039,val
17794,val
24679,val
29942,val
27164,val
3950,val
11830,val
4719,val
1790,val
29552,val
10705,val
14812,val
27862,val
3010,val
24409,val
10776,val
17071,val
27941,val
7846,val
23281,val
14973,val
8461,val
26721,val
13906,val
14200,val
20694,val
22970,val
26055,val
11418,val
19159,val
26358,val
25718,val
24772,val
371,val
4135,val
1453,val
6916,val
29405,val
29310,val
21263,val
11836,val
16174,val
5645,val
18130,val
1249,val
21861,val
24601,val
14012,val
22888,val
14980,val
26373,val
11446,val
15033,val
5796,val
22288,val
6980,val
19993,val
1367,val
27267,val
21980,val
16837,val
1301,val
10947,val
12973,val
6863,val
23152,val
3627,val
29628,val
5146,val
29031,val
9477,val
28273,val
16524,val
19309,val
5234,val
26310,val
7909,val
6064,val
11639,val
27688,val
1529,val
10392,val
2393,val
17399,val
1558,val
14049,val
28774,val
5026,val
10587,val
7276,val
21566,val
21018,val
7373,val
9879,val
16860,val
301,val
22808,val
12661,val
11521,val
24518,val
9953,val
138,val
19732,val
4781,val
3435,val
8530,val
23502,val
21945,val
9321,val
11665,val
22662,val
19303,val
16628,val
9513,val
1045,val
10440,val
17585,val
3312,val
18642,val
1953,val
155,val
10158,val
12647,val
14775,val
20341,val
13016,val
23063,val
4076,val
21180,val
11238,val
16862,val
13499,val
4962,val
14583,val
29405,val
17585,val
3932,val
26259,val
7313,val
23475,val
17907,val
5938,val
9947,val
29309,val
9371,val
9749,val
17835,val
2489,val
18903,val
20490,val
11778,val
4383,val
8383,val
18672,val
4844,val
5952,val
8332,val
11141,val
13879,val
18961,val
21495,val
5578,val
18634,val
4993,val
27444,val
28773,val
2755,val
10114,val
11869,val
25590,val
8659,val
8940,val
12083,val
10314,val
21912,val
2531,val
13672,val
9577,val
11010,val
26029,val
7040,val
22677,val
27061,val
4131,val
17198,val
8797,val
27343,val
3151,val
6280,val
28702,val
22434,val
11340,val
10635,val
18345,val
12758,val
4890,val
29125,val
18843,val
28514,val
4088,val
1932,val
24636,val
13951,val
22787,val
9477,val
10028,val
1076,val
16755,val
26809,val
8885,val
16058,val
5427,val
26583,val
2229,val
13870,val
18448,val
8701,val
3603,val
15733,val
22649,val
25615,val
1621,val
10833,val
24418,val
254,val
6356,val
2112,val
14501,val
2001,val
26316,val
1788,val
2411,val
12107,val
23061,val
10784,val
3072,val
9169,val
2087,val
6978,val
2869,val
7952,val
11126,val
24409,val
14508,val
5444,val
29144,val
1056,val
4686,val
20220,val
9065,val
3624,val
14615,val
28273,val
8731,val
21442,val
7054,val
2329,val
15555,val
8354,val
17073,val
21550,val
28541,val
20270,val
6859,val
20291,val
2039,val
963,val
23951,val
19226,val
22175,val
16199,val
6772,val
774,val
11235,val
6280,val
25727,val
24060,val
3939,val
22362,val
8397,val
27144,val
4593,val
22528,val
11157,val
2532,val
27911,val
13234,val
11274,val
13203,val
8093,val
29695,val
903,val
23696,val
17734,val
18451,val
22681,val
6817,val
22868,val
15421,val
29363,val
20434,val
3459,val
937,val
1917,val
27743,val
1149,val
28012,val
3338,val
8199,val
21628,val
13811,val
685,val
22002,val
5108,val
3136,val
13019,val
3970,val
19796,val
2033,val
12716,val
9022,val
21473,val
23099,val
16321,val
21425,val
10245,val
17511,val
18600,val
26566,val
22884,val
10891,val
7950,val
7017,val
12548,val
16311,val
11790,val
23460,val
19695,val
22961,val
1487,val
18377,val
4605,val
2362,val
6116,val
8750,val
994,val
1081,val
29670,val
14396,val
9582,val
4309,val
19503,val
12676,val
229,val
2746,val
9343,val
25252,val
9317,val
15402,val
21911,val
27909,val
19118,val
18893,val
11557,val
5083,val
3165,val
13104,val
9535,val
5775,val
22607,val
1683,val
28094,val
12240,val
8092,val
10742,val
5235,val
25593,val
4486,val
25396,val
21363,val
7230,val
1342,val
8252,val
2819,val
18434,val
21428,val
2372,val
29546,val
26061,val
17372,val
25137,val
15154,val
21073,val
9577,val
19918,val
7194,val
21006,val
28037,val
4539,val
2076,val
8946,val
21932,val
3287,val
5886,val
13488,val
9478,val
18591,val
17531,val
9659,val
14994,val
18955,val
4659,val
22668,val
5679,val
28030,val
2712,val
18207,val
8604,val
13398,val
3424,val
24676,val
21159,val
29536,val
19948,val
1226,val
13329,val
12316,val
13644,val
13034,val
20296,val
2683,val
29020,val
15439,val
16764,val
15811,val
17319,val
24801,val
17553,val
23326,val
12080,val
16097,val
26882,val
24887,val
1831,val
28837,val
26655,val
8878,val
18413,val
19957,val
28361,val
16486,val
23351,val
23464,val
24868,val
11914,val
14579,val
10496,val
7121,val
26457,val
4420,val
27264,val
28616,val
13607,val
18137,val
27331,val
10505,val
27807,val
29564,val
12154,val
6657,val
28733,val
21096,val
23222,val
9520,val
13581,val
4724,val
6476,val
10198,val
28944,val
9201,val
28981,val
27431,val
8843,val
6797,val
12971,val
23888,val
19129,val
18034,val
24774,val
8643,val
29971,val
1874,val
19567,val
23363,val
12449,val
9977,val
8048,val
15760,val
17037,val
12424,val
25303,val
17666,val
24955,val
24613,val
18274,val
9238,val
19580,val
7995,val
18653,val
1811,val
8866,val
13260,val
19474,val
15085,val
24866,val
24475,val
10433,val
4079,test
3591,test
2608,test
1137,test
4818,test
3465,test
2281,test
1230,test
542,test
121,test
2263,test
3248,test
1986,test
858,test
4384,test
4083,test
3661,test
458,test
412,test
3793,test
4027,test
4240,test
632,test
2008,test
3048,test
2037,test
1623,test
891,test
2858,test
909,test
2697,test
499,test
4610,test
4550,test
3273,test
724,test
1487,test
2988,test
628,test
4204,test
4828,test
1109,test
4147,test
2980,test
1049,test
4284,test
2109,test
2514,test
1802,test
4300,test
1050,test
3841,test
4912,test
2673,test
4321,test
3922,test
2696,test
2910,test
2934,test
2886,test
1091,test
174,test
2852,test
1681,test
1624,test
3397,test
4109,test
3413,test
2464,test
1809,test
869,test
3966,test
3368,test
4259,test
4765,test
2768,test
3225,test
4421,test
1496,test
4678,test
2921,test
501,test
2652,test
567,test
3989,test
2294,test
4721,test
957,test
274,test
1228,test
4534,test
3632,test
2243,test
354,test
1634,test
964,test
4004,test
1966,test
3171,test
4335,test
1121,test
803,test
3655,test
4772,test
1089,test
3937,test
3960,test
4946,test
758,test
3825,test
3584,test
4918,test
976,test
1603,test
2437,test
981,test
4137,test
3421,test
3523,test
788,test
2981,test
3430,test
818,test
977,test
3110,test
4770,test
1469,test
3801,test
3669,test
4306,test
926,test
1856,test
4462,test
2483,test
1452,test
4892,test
3091,test
4070,test
3084,test
2239,test
3390,test
3932,test
2410,test
2974,test
3844,test
384,test
1573,test
697,test
985,test
2263,test
500,test
667,test
1467,test
3094,test
2092,test
666,test
2010,test
1442,test
4438,test
1994,test
2431,test
3246,test
477,test
2030,test
464,test
3356,test
1246,test
4248,test
4483,test
949,test
1665,test
1249,test
2344,test
4840,test
2311,test
2229,test
3315,test
4931,test
1757,test
306,test
186,test
2412,test
1457,test
3388,test
633,test
423,test
2176,test
3236,test
4136,test
1836,test
382,test
1749,test
1755,test
3414,test
834,test
678,test
3506,test
3660,test
2141,test
4136,test
4653,test
4714,test
847,test
1575,test
4110,test
649,test
4976,test
1934,test
2165,test
229,test
4519,test
4775,test
2541,test
642,test
1456,test
1222,test
3111,test
2601,test
4039,test
4235,test
779,test
3039,test
4939,test
4930,test
1029,test
2455,test
609,test
2938,test
419,test
2049,test
2274,test
1212,test
1844,test
2253,test
4011,test
3138,test
3827,test
3464,test
2938,test
3731,test
1877,test
2607,test
185,test
3925,test
2111,test
4887,test
1667,test
2817,test
2843,test
4722,test
1295,test
1582,test
245,test
537,test
3868,test
85,test
3520,test
737,test
3932,test
1192,test
607,test
1371,test
3894,test
2146,test
3159,test
2812,test
2933,test
1227,test
745,test
3270,test
1428,test
3881,test
399,test
3572,test
3146,test
1802,test
2712,test
1910,test
2034,test
2499,test
4880,test
1699,test
830,test
3652,test
85,test
472,test
124,test
3186,test
3761,test
340,test
1256,test
1393,test
927,test
1860,test
1369,test
2844,test
2205,test
672,test
2366,test
4747,test
1613,test
1530,test
3399,test
218,test
1888,test
4318,test
2084,test
1064,test
3962,test
3148,test
4765,test
2436,test
622,test
1938,test
3434,test
3255,test
633,test
3874,test
566,test
2057,test
788,test
4895,test
2810,test
519,test
1022,test
3111,test
1229,test
2326,test
285,test
4692,test
3706,test
30,test
4331,test
4709,test
940,test
1676,test
1948,test
3065,test
831,test
4465,test
4632,test
1369,test
743,test
2790,test
849,test
377,test
2061,test
4554,test
864,test
123,test
2691,test
1495,test
4399,test
2316,test
1333,test
2977,test
4198,test
714,test
3757,test
3047,test
4859,test
1539,test
2183,test
3548,test
95,test
999,test
1693,test
1829,test
3949,test
397,test
276,test
1115,test
4368,test
3186,test
4921,test
1801,test
1484,test
4977,test
4306,test
1286,test
3021,test
3629,test
4841,test
805,test
3943,test
456,test
4280,test
4304,test
1224,test
1500,test
994,test
3467,test
2186,test
4407,test
2654,test
413,test
546,test
2295,test
4814,test
2561,test
2896,test
468,test
2361,test
140,test
3731,test
292,test
986,test
1473,test
1227,test
832,test
2290,test
4037,test
4653,test
835,test
4310,test
1400,test
2835,test
2721,test
2159,test
4334,test
2938,test
3756,test
3016,test
2958,test
3903,test
1011,test
2607,test
3557,test
4222,test
2089,test
3338,test
3673,test
1205,test
1269,test
3270,test
1049,test
4052,test
2823,test
2058,test
1015,test
4216,test
2637,test
748,test
1652,test
2550,test
525,test
62,test
1922,test
148,test
3481,test
4501,test
2236,test
877,test
1069,test
3023,test
978,test
4108,test
1770,test
3333,test
960,test
1331,test
5,test
1878,test
1617,test
2228,test
3291,test
2456,test
755,test
839,test
784,test
793,test
2856,test
4733,test
4072,test
2943,test
4464,test
2176,test
4142,test
51,test
4029,test
4810,test
1841,test
4176,test
4010,test
1821,test
4067,test
4194,test
3890,test
2942,test
309,test
2896,test
3946,test
4260,test
2608,test
2687,test
1569,test
2653,test
808,test
359,test
2489,test
885,test
4450,test
4056,test
1715,test
4221,test
2256,test
41,test
2243,test
1206,test
3118,test
4008,test
4613,test
339,test
2941,test
4373,test
1442,test
2751,test
3080,test
315,test
2857,test
1349,test
864,test
2887,test
4968,test
3272,test
536,test
2282,test
3203,test
260,test
839,test
2333,test
1058,test
2515,test
1649,test
1274,test
2143,test
482,test
56,test
2278,test
1633,test
1300,test
461,test
106,test
2031,test
4942,test
410,test
998,test
2574,test
321,test
471,test
871,test
649,test
4309,test
2100,test
2107,test
2050,test
4407,test
4166,test
852,test
3977,test
1423,test
3554,test
1556,test
4672,test
1570,test
1842,test
2463,test
1044,test
229,test
1025,test
4026,test
1897,test
762,test
1715,test
861,test
575,test
4815,test
3755,test
949,test
783,test
43,test
3218,test
4667,test
1866,test
734,test
3937,test
1504,test
2952,test
4067,test
4527,test
3436,test
3124,test
4662,test
4305,test
2161,test
4389,test
1685,test
1588,test
4592,test
1769,test
3483,test
2884,test
4190,test
677,test
4765,test
1316,test
4075,test
4084,test
1329,test
4912,test
1878,test
2766,test
3987,test
973,test
261,test
4479,test
797,test
4796,test
3296,test
2979,test
610,test
3836,test
2438,test
2654,test
2164,test
4326,test
3971,test
3675,test
402,test
213,test
2133,test
3386,test
3589,test
3596,test
3145,test
1832,test
1136,test
3103,test
2793,test
723,test
4700,test
342,test
3386,test
