index,set
3384,train
27837,train
194,train
25533,train
26315,train
8794,train
21474,train
23195,train
570,train
16497,train
5332,train
9258,train
20328,train
9345,train
22219,train
5113,train
22521,train
24784,train
630,train
25194,train
21997,train
16223,train
23623,train
23697,train
1119,train
23337,train
8834,train
21737,train
7567,train
23164,train
23218,train
24565,train
16542,train
21545,train
19962,train
74,train
28129,train
13574,train
24678,train
10990,train
16060,train
9315,train
772,train
15333,train
11099,train
26783,train
14969,train
28565,train
1888,train
29026,train
17119,train
22879,train
1273,train
3342,train
6091,train
27531,train
23402,train
15591,train
12286,train
11521,train
18165,train
22652,train
24828,train
27364,train
17852,train
24785,train
29731,train
26607,train
9571,train
26024,train
25361,train
6314,train
19821,train
24889,train
16641,train
4749,train
17860,train
25759,train
20830,train
18291,train
23262,train
24090,train
29715,train
1974,train
6285,train
12493,train
26230,train
22552,train
2448,train
11884,train
10302,train
5891,train
13540,train
19261,train
19302,train
20907,train
27481,train
8455,train
23337,train
1868,train
2704,train
28389,train
7210,train
6287,train
25121,train
1036,train
3160,train
29163,train
18913,train
2340,train
24788,train
27352,train
16423,train
6529,train
9043,train
16290,train
25942,train
20728,train
24633,train
12985,train
12569,train
22293,train
10737,train
410,train
13485,train
18049,train
18775,train
18775,train
28038,train
13821,train
28447,train
22597,train
11546,train
20923,train
16520,train
25585,train
14403,train
16293,train
15309,train
11149,train
7910,train
4549,train
19545,train
10112,train
6830,train
10773,train
184,train
10683,train
17532,train
15554,train
21387,train
3692,train
24738,train
21470,train
952,train
14269,train
16053,train
24190,train
16716,train
9460,train
17420,train
16637,train
11328,train
14331,train
17915,train
23128,train
22489,train
14862,train
7081,train
17054,train
20378,train
24081,train
13694,train
1742,train
4652,train
26643,train
1484,train
16462,train
22793,train
22173,train
28546,train
21547,train
14516,train
13111,val
16308,val
1900,val
16903,val
4391,val
9180,val
13344,val
18945,val
22963,val
1163,val
11426,val
27407,val
16498,val
24578,val
18801,val
1012,val
29827,val
8777,val
913,val
12931,val
4758,val
6699,val
19071,val
23091,val
21331,val
22365,val
24035,val
12415,val
15047,val
488,val
2003,val
11517,val
27082,val
14711,val
24171,val
12637,val
21910,val
7078,val
12558,val
5854,val
28510,val
6297,val
18168,val
2402,val
12598,val
20195,val
19866,val
7560,val
703,val
7757,val
9190,val
3544,val
14797,val
4069,val
4542,val
3054,val
5754,val
29709,val
9788,val
17773,val
29584,val
16924,val
2407,val
8941,val
10668,val
417,val
24926,val
16651,val
1927,val
22463,val
20237,val
1892,val
23636,val
11374,val
1413,val
15858,val
20264,val
12298,val
10314,val
14860,val
24184,val
28877,val
24468,val
1111,val
17981,val
5179,val
18524,val
22545,val
26017,val
13399,val
12497,val
1005,val
9129,val
10588,val
7677,val
11440,val
11954,val
13720,val
21721,val
7658,val
10959,val
22940,val
11472,val
2388,val
21039,val
24269,val
29262,val
10672,val
28855,val
15703,val
13844,val
28289,val
27310,val
4984,val
9747,val
1824,val
7078,val
7367,val
1379,val
28642,val
14597,val
20079,val
2940,val
24649,val
21330,val
25385,val
8190,val
9238,val
8121,val
12041,val
16532,val
12032,val
28197,val
17431,val
28247,val
28890,val
15761,val
4944,val
11808,val
21669,val
10429,val
20683,val
17761,val
19507,val
3879,val
20563,val
4661,val
4345,val
19355,val
21428,val
2033,val
19971,val
10870,val
27164,val
4800,val
28298,val
5820,val
19430,val
3803,val
6850,val
15073,val
2140,val
6769,val
5452,val
15516,val
18656,val
13426,val
2170,val
10671,val
2434,val
15590,val
1778,val
1179,val
24994,val
847,val
993,val
21497,val
4969,val
20872,val
1260,val
29483,val
2807,val
25833,val
5861,val
4956,val
23575,val
1924,val
27901,val
10907,val
11467,val
20288,val
24121,val
17308,val
29245,val
20958,val
29346,val
7570,val
6319,val
7342,val
26453,val
25367,val
7905,val
15138,val
15443,val
7230,val
11895,val
3397,val
4141,val
29725,val
20130,val
28417,val
7318,val
15829,val
20429,val
2327,val
13264,val
9761,val
14105,val
223,val
17273,val
8071,val
17792,val
11011,val
9246,val
11407,val
15178,val
29050,val
1878,val
10207,val
4607,val
27363,val
16656,val
11311,val
14295,val
8793,val
11066,val
12533,val
22322,val
17798,val
28372,val
3254,val
10668,val
23977,val
27805,val
29343,val
5116,val
28441,val
26477,val
28168,val
3953,val
11676,val
21544,val
17993,val
9090,val
6052,val
16175,val
24280,val
18975,val
10241,val
3962,val
13809,val
23535,val
29967,val
12923,val
20873,val
12223,val
17421,val
7384,val
17022,val
2975,val
23356,val
13207,val
6370,val
519,val
11322,val
1124,val
8804,val
23608,val
27947,val
14951,val
19976,val
900,val
7003,val
8437,val
29727,val
11535,val
17368,val
6846,val
29364,val
5748,val
4905,val
10826,val
19212,val
22129,val
10338,val
3463,val
20079,val
1297,val
16418,val
303,val
5161,val
9433,val
2981,val
22580,val
21579,val
446,val
12795,val
13068,val
12113,val
17964,val
11430,val
18224,val
9984,val
21129,val
28593,val
13931,val
8655,val
26080,val
3294,val
19727,val
15435,val
14722,val
27023,val
3750,val
1671,val
20168,val
2598,val
12972,val
16791,val
11567,val
19743,val
18410,val
28542,val
14956,val
19744,val
29710,val
12093,val
16735,val
645,val
20777,val
7930,val
23480,val
2791,val
9501,val
3615,val
17216,val
17166,val
25818,val
19141,val
25250,val
10490,val
20467,val
13696,val
10346,val
24589,val
27837,val
4722,val
29506,val
14706,val
19883,val
11185,val
15111,val
8765,val
17994,val
18335,val
15486,val
25743,val
15684,val
26940,val
11412,val
3835,val
13792,val
26687,val
26275,val
7309,val
2574,val
18998,val
12324,val
1126,val
12019,val
8275,val
2295,val
21775,val
2616,val
24163,val
936,val
15390,val
5602,val
20719,val
935,val
22300,val
4620,val
14919,val
22451,val
3603,val
13907,val
13089,val
29333,val
19658,val
18270,val
22751,val
23583,val
29496,val
11746,val
15380,val
18456,val
22666,val
6447,val
4864,val
21102,val
25853,val
22726,val
17940,val
7356,val
27810,val
4920,val
1848,val
26685,val
14172,val
16039,val
13037,val
21169,val
23464,val
7090,val
117,val
24532,val
29813,val
430,val
29860,val
4063,val
2423,val
26474,val
24704,val
14197,val
11840,val
9677,val
16116,val
3526,val
8180,val
8880,val
17623,val
23707,val
8878,val
6826,val
18080,val
25126,val
13402,val
12214,val
5867,val
20734,val
3543,val
29911,val
150,val
145,val
23645,val
18294,val
9102,val
24592,val
11685,val
12557,val
15060,val
13187,val
20808,val
1675,val
10035,val
5443,val
18117,val
12314,val
12540,val
3819,val
1106,val
24949,val
27207,val
16131,val
21020,val
19760,val
4906,val
23172,val
19851,val
27226,val
14654,val
13248,val
9889,val
503,val
28093,val
10188,val
10040,val
26104,val
1797,val
25137,val
13533,val
20648,val
6708,val
28272,val
28109,val
12554,val
26161,val
16488,val
2170,val
26110,val
20079,val
2050,val
25747,val
28666,val
15191,val
22686,val
6814,val
5257,val
19831,val
29339,val
25107,val
11181,val
7613,val
7742,val
8934,val
16278,val
1853,val
1613,val
19750,val
11115,val
5085,val
15379,val
12899,val
25371,val
13988,val
28290,val
20210,val
3989,val
7240,val
18765,val
9925,val
20949,val
1086,val
28211,val
23158,val
4222,val
1351,val
6584,val
21946,val
15135,val
5419,val
5906,val
1252,val
5779,val
22012,val
1137,val
24708,val
15841,val
12813,val
23612,val
16835,val
24761,val
23111,val
21148,val
6757,val
29095,val
26262,val
4285,val
8160,val
2310,val
19750,val
1676,val
18209,val
18007,val
11759,val
29463,val
4513,val
10660,val
10726,val
26783,val
13498,val
18982,val
20710,val
11760,val
5813,val
10073,val
87,val
13017,val
21179,val
9511,val
2378,val
27041,val
12510,val
5879,val
11585,val
15460,val
24184,val
3356,val
25504,val
12136,val
27426,val
28329,val
26052,val
17519,val
21723,val
24431,val
18518,val
15877,val
9459,val
7332,val
29348,val
27074,val
7657,val
13963,val
21392,val
11351,val
22130,val
19796,val
29037,val
24328,val
19999,val
10862,val
16320,val
1689,val
16165,val
11175,val
18708,val
25120,val
20491,val
13183,val
15325,val
4217,val
10553,val
18886,val
2083,val
20989,val
29257,val
284,val
2132,val
16656,val
23035,val
24007,val
14821,val
4455,val
12615,val
22569,val
6034,val
25716,val
11854,val
3584,val
10185,val
5873,val
12331,val
156,test
700,test
2655,test
4497,test
2001,test
3753,test
3309,test
2065,test
4742,test
3344,test
1194,test
2637,test
4628,test
1801,test
918,test
4172,test
851,test
1594,test
352,test
547,test
3896,test
1292,test
53,test
4904,test
1372,test
3362,test
2465,test
2889,test
4322,test
4814,test
3955,test
2752,test
3886,test
443,test
3961,test
1536,test
3054,test
1399,test
2814,test
646,test
4716,test
4191,test
3417,test
3544,test
3753,test
1506,test
1496,test
2756,test
4589,test
556,test
2921,test
941,test
4051,test
4622,test
4839,test
4115,test
4648,test
341,test
3249,test
3582,test
4687,test
1658,test
697,test
2268,test
4721,test
1393,test
1926,test
1891,test
2052,test
3911,test
284,test
2783,test
775,test
2355,test
66,test
4509,test
1984,test
2148,test
2956,test
4697,test
849,test
984,test
4505,test
2006,test
2475,test
899,test
2443,test
2271,test
2254,test
2967,test
3377,test
2993,test
913,test
4944,test
64,test
3747,test
3437,test
74,test
197,test
453,test
3753,test
3879,test
3074,test
401,test
3247,test
2404,test
1965,test
3906,test
372,test
544,test
4613,test
3957,test
4768,test
2094,test
566,test
360,test
3836,test
4743,test
4421,test
4159,test
104,test
4841,test
3642,test
3722,test
645,test
4652,test
3008,test
311,test
2030,test
1157,test
2780,test
26,test
2663,test
872,test
4913,test
3563,test
4738,test
1110,test
3517,test
1250,test
2842,test
656,test
3604,test
1303,test
4574,test
4346,test
3020,test
1645,test
2820,test
2007,test
4973,test
3771,test
1583,test
340,test
4902,test
180,test
4579,test
4350,test
3459,test
666,test
4904,test
3793,test
3766,test
210,test
3701,test
2614,test
1094,test
2961,test
1875,test
785,test
1388,test
3951,test
4104,test
3090,test
3147,test
3265,test
4195,test
881,test
1512,test
1191,test
3694,test
13,test
254,test
1139,test
593,test
2708,test
3358,test
99,test
4496,test
583,test
1007,test
3148,test
4533,test
2679,test
2139,test
2586,test
695,test
4639,test
919,test
3601,test
2576,test
1683,test
3953,test
3753,test
2641,test
4803,test
1434,test
1732,test
4469,test
3484,test
4079,test
3529,test
2144,test
2109,test
312,test
4253,test
1084,test
215,test
2648,test
381,test
3299,test
2003,test
2676,test
4318,test
2316,test
1002,test
4560,test
3759,test
1824,test
1423,test
4346,test
4023,test
1541,test
9,test
1298,test
2415,test
4580,test
567,test
4706,test
2807,test
4003,test
3103,test
1552,test
4643,test
4573,test
362,test
4872,test
344,test
1292,test
2534,test
4872,test
255,test
3570,test
1270,test
2234,test
4134,test
991,test
1687,test
3888,test
4462,test
3670,test
366,test
4584,test
1985,test
2698,test
3267,test
905,test
550,test
1933,test
2110,test
4761,test
4398,test
785,test
2297,test
2365,test
508,test
4989,test
635,test
3357,test
2700,test
4441,test
4781,test
3872,test
893,test
4408,test
299,test
401,test
1351,test
4080,test
687,test
1907,test
1345,test
4359,test
3593,test
1230,test
2304,test
1924,test
115,test
864,test
3780,test
1883,test
2314,test
4170,test
2697,test
1478,test
4906,test
2443,test
2909,test
3839,test
4856,test
3592,test
540,test
3510,test
1691,test
1647,test
928,test
1897,test
3896,test
2488,test
3303,test
642,test
1742,test
4687,test
413,test
362,test
3569,test
349,test
1811,test
3805,test
3565,test
738,test
41,test
1405,test
972,test
1336,test
3714,test
3760,test
1911,test
4696,test
616,test
2608,test
180,test
3384,test
3024,test
4496,test
2438,test
4235,test
1694,test
2732,test
2751,test
4464,test
3557,test
3231,test
4670,test
2919,test
1381,test
4335,test
2225,test
4736,test
4269,test
3731,test
714,test
2660,test
3167,test
844,test
4158,test
4675,test
4580,test
845,test
1726,test
1987,test
3968,test
4335,test
1204,test
2487,test
1171,test
1998,test
982,test
2217,test
4790,test
2147,test
383,test
802,test
1175,test
2712,test
3106,test
4701,test
3508,test
1969,test
1906,test
2669,test
3515,test
3997,test
3470,test
2295,test
3757,test
2717,test
1854,test
3987,test
3493,test
2487,test
2596,test
2335,test
2810,test
2221,test
4343,test
2421,test
663,test
1659,test
1558,test
4093,test
2949,test
923,test
1854,test
2267,test
3323,test
3805,test
4779,test
2162,test
683,test
1557,test
2652,test
3779,test
1504,test
3862,test
4535,test
1774,test
4762,test
4950,test
242,test
89,test
3420,test
1601,test
1446,test
2061,test
3373,test
2500,test
399,test
622,test
706,test
631,test
2970,test
1014,test
316,test
4966,test
4688,test
4767,test
3948,test
2687,test
4116,test
4964,test
373,test
3404,test
3946,test
2826,test
1753,test
1528,test
4801,test
2085,test
4104,test
1498,test
4965,test
2374,test
517,test
943,test
3905,test
3226,test
4517,test
1128,test
3831,test
4483,test
1267,test
3125,test
3722,test
2901,test
4664,test
233,test
3742,test
2151,test
2321,test
2624,test
379,test
3678,test
3176,test
4538,test
1034,test
1227,test
1837,test
1267,test
4242,test
4899,test
3421,test
3430,test
4104,test
674,test
3891,test
1705,test
3314,test
2790,test
1118,test
1022,test
3997,test
4870,test
2206,test
3057,test
526,test
2999,test
3517,test
253,test
1695,test
365,test
3163,test
300,test
3738,test
3180,test
356,test
2448,test
83,test
4092,test
4974,test
2450,test
4406,test
2176,test
4936,test
1039,test
2761,test
4862,test
576,test
1065,test
984,test
1023,test
4946,test
2802,test
121,test
274,test
4374,test
3694,test
4872,test
1571,test
4451,test
2050,test
1004,test
994,test
492,test
4202,test
3727,test
4619,test
371,test
39,test
3050,test
1229,test
920,test
1616,test
4630,test
1859,test
1097,test
1719,test
3144,test
1607,test
2339,test
2708,test
1796,test
2137,test
1726,test
3024,test
3354,test
872,test
2189,test
1157,test
4816,test
1794,test
212,test
1640,test
2360,test
4701,test
4988,test
494,test
1907,test
1470,test
4479,test
2993,test
3495,test
3442,test
2458,test
523,test
1558,test
3574,test
1141,test
4936,test
4619,test
2001,test
2091,test
2722,test
2381,test
793,test
4550,test
210,test
1613,test
1250,test
3520,test
2229,test
1849,test
1357,test
1461,test
3814,test
4508,test
3256,test
2639,test
2776,test
2652,test
707,test
3575,test
4851,test
2683,test
359,test
1324,test
2639,test
3295,test
3918,test
3748,test
278,test
3591,test
25,test
1676,test
15,test
4817,test
1393,test
3584,test
2231,test
686,test
674,test
2854,test
2926,test
3210,test
4726,test
3272,test
2591,test
452,test
4599,test
4482,test
3219,test
4386,test
1472,test
