index,set
10846,train
22625,train
14362,train
13260,train
2360,train
595,train
7426,train
27935,train
20644,train
9820,train
1026,train
21965,train
4986,train
3643,train
10284,train
26353,train
17326,train
18758,train
7885,train
5345,train
13912,train
15395,train
18180,train
27680,train
29043,train
10194,train
7283,train
27021,train
11798,train
18825,train
18965,train
29043,train
19974,train
19006,train
28137,train
474,train
10968,train
16315,train
26218,train
3648,train
3054,train
27768,train
17176,train
17586,train
29739,train
26561,train
27605,train
24970,train
27472,train
14440,train
11716,train
22757,train
3133,train
9546,train
18622,train
2464,train
5263,train
1105,train
1059,train
25190,train
26680,train
7383,train
26847,train
13959,train
1337,train
23285,train
4337,train
491,train
4965,train
25324,train
2599,train
5673,train
15030,train
16713,train
24070,train
14956,train
6138,train
4751,train
14627,train
927,train
23518,train
15510,train
17816,train
22940,train
4839,train
10070,train
20480,train
23699,train
25926,train
4076,train
16705,train
12784,train
29896,train
26258,train
13621,train
20091,train
21857,train
22979,train
1754,train
13625,train
17843,train
26969,train
23645,train
13984,train
25595,train
26604,train
13863,train
20502,train
4660,train
12516,train
8922,train
22484,train
25712,train
15200,train
601,train
4100,train
22645,train
11379,train
12417,train
28387,train
9511,train
27441,train
15900,train
6140,train
2176,train
24619,train
19630,train
10044,train
680,train
24189,train
10953,train
3646,train
5951,train
11483,train
22029,train
9271,train
8989,train
28979,train
11028,train
5713,train
25969,train
12391,train
7226,train
1659,train
10920,train
27996,train
28297,train
5232,train
12876,train
2045,train
8692,train
28735,train
2836,train
6598,train
14895,train
23091,train
12502,train
6273,train
14062,train
16347,train
27494,train
1381,train
7288,train
12579,train
12754,train
15382,train
18606,train
4113,train
9107,train
11351,train
29636,train
18970,train
15975,train
29661,train
8883,train
3752,train
9210,train
3913,train
13753,train
18529,train
6936,train
935,train
17343,train
18716,train
21902,train
17263,train
22161,train
5500,val
8102,val
10561,val
9995,val
14923,val
22761,val
21196,val
6258,val
10923,val
25474,val
21951,val
13570,val
1268,val
15110,val
3014,val
1077,val
8132,val
20154,val
24056,val
3778,val
20104,val
25680,val
2788,val
18207,val
8265,val
24972,val
22163,val
8630,val
48,val
4106,val
15213,val
16769,val
2638,val
29423,val
2868,val
27699,val
7110,val
14773,val
10505,val
28101,val
20512,val
15029,val
3299,val
12867,val
14797,val
26487,val
21262,val
11088,val
2828,val
4640,val
13478,val
11598,val
17647,val
22503,val
15498,val
8726,val
6182,val
12196,val
20336,val
10539,val
12708,val
25658,val
28182,val
26125,val
5199,val
29261,val
12532,val
1397,val
13195,val
28596,val
10089,val
15473,val
9789,val
12353,val
23726,val
16258,val
14083,val
897,val
12003,val
27807,val
1787,val
23360,val
4249,val
5218,val
826,val
10124,val
21319,val
6528,val
20133,val
8910,val
4838,val
14433,val
13626,val
16415,val
27472,val
12771,val
9721,val
17605,val
4614,val
12586,val
2459,val
12583,val
346,val
3082,val
3438,val
22128,val
29619,val
1794,val
23640,val
560,val
509,val
4096,val
24905,val
28447,val
11784,val
22767,val
29348,val
698,val
24441,val
25694,val
17781,val
25516,val
17875,val
15848,val
5059,val
28699,val
6011,val
5602,val
4182,val
522,val
9133,val
2733,val
1066,val
28498,val
26880,val
4481,val
25758,val
9851,val
29739,val
8415,val
28531,val
64,val
19871,val
12042,val
23964,val
5753,val
22721,val
16749,val
18171,val
139,val
4276,val
1118,val
4049,val
29245,val
24204,val
16421,val
18652,val
11369,val
21733,val
27320,val
18183,val
25865,val
26510,val
21608,val
23371,val
5617,val
13708,val
18402,val
22721,val
13508,val
29570,val
22145,val
20374,val
17809,val
7500,val
22674,val
26407,val
16386,val
17381,val
9841,val
3630,val
9005,val
17514,val
6112,val
7858,val
9099,val
10677,val
19040,val
20248,val
11303,val
27339,val
6347,val
21361,val
27420,val
23410,val
9627,val
17998,val
25163,val
27192,val
7085,val
21066,val
20137,val
29673,val
25088,val
2591,val
4234,val
28111,val
24158,val
20038,val
22518,val
18796,val
9855,val
9594,val
16081,val
25630,val
26644,val
2465,val
27595,val
26499,val
10763,val
11998,val
8254,val
16508,val
16044,val
17650,val
16205,val
10368,val
3979,val
17025,val
6523,val
18033,val
4982,val
9480,val
5497,val
2550,val
5621,val
1612,val
27004,val
19623,val
359,val
25335,val
28543,val
15462,val
18417,val
2471,val
28647,val
29199,val
10522,val
23974,val
18642,val
22740,val
13712,val
9323,val
22642,val
27541,val
21246,val
11192,val
14700,val
27693,val
7057,val
23868,val
9751,val
14842,val
19088,val
8033,val
22558,val
15533,val
26119,val
7985,val
23423,val
1157,val
9310,val
11548,val
17618,val
19724,val
4764,val
10722,val
17462,val
3638,val
14189,val
21471,val
3478,val
21762,val
12629,val
19811,val
15003,val
19850,val
22773,val
29399,val
26315,val
7847,val
12626,val
12691,val
13734,val
19099,val
29646,val
22287,val
22166,val
26745,val
25359,val
10117,val
7059,val
9876,val
21385,val
8400,val
24685,val
2451,val
19051,val
3891,val
23058,val
8169,val
18827,val
29093,val
25756,val
4480,val
25641,val
29684,val
11689,val
22211,val
2637,val
26744,val
1913,val
14904,val
9507,val
14678,val
15900,val
5518,val
29791,val
15629,val
18644,val
28173,val
16554,val
5290,val
2722,val
18616,val
12138,val
23332,val
29045,val
9047,val
15892,val
14506,val
9428,val
1110,val
23510,val
27227,val
14790,val
27260,val
12901,val
2284,val
16407,val
7435,val
12346,val
5091,val
23248,val
13929,val
1776,val
28547,val
1232,val
21432,val
25128,val
11343,val
16090,val
27689,val
25398,val
19343,val
2322,val
8244,val
8140,val
29892,val
26654,val
22251,val
4655,val
21530,val
7835,val
12868,val
22114,val
10035,val
2638,val
259,val
7038,val
13231,val
2064,val
2940,val
21398,val
6274,val
13510,val
2215,val
24737,val
28528,val
15284,val
7546,val
14536,val
21595,val
6266,val
17401,val
15119,val
29098,val
10970,val
25350,val
8933,val
4777,val
28443,val
13949,val
10427,val
6213,val
17804,val
627,val
26273,val
4069,val
22681,val
18308,val
17454,val
12038,val
25395,val
19643,val
25158,val
19699,val
18879,val
5890,val
14291,val
21934,val
4102,val
8731,val
11059,val
4169,val
16859,val
8123,val
4719,val
2782,val
11361,val
12216,val
2539,val
27003,val
26573,val
8269,val
29348,val
16542,val
17096,val
17614,val
13537,val
1486,val
12766,val
28676,val
25184,val
2964,val
7165,val
25111,val
18820,val
13229,val
20613,val
16313,val
311,val
24931,val
2751,val
23665,val
25127,val
15108,val
2979,val
12044,val
17329,val
18299,val
27058,val
17896,val
6563,val
20156,val
27774,val
28848,val
1332,val
23903,val
15240,val
27315,val
9356,val
835,val
12106,val
4316,val
9820,val
3115,val
10333,val
19328,val
9209,val
8991,val
24246,val
4448,val
11531,val
7509,val
17479,val
16119,val
5049,val
15302,val
14948,val
17266,val
18126,val
16013,val
4320,val
22038,val
2259,val
1330,val
19357,val
17366,val
15023,val
10326,val
1456,val
21185,val
7006,val
26402,val
1164,val
17271,val
23168,val
2240,val
15766,val
14367,val
22192,val
16848,val
14833,val
5641,val
28328,val
26456,val
17241,val
25666,val
26106,val
13661,val
13480,val
6836,val
1507,val
10392,val
15682,val
24866,val
1215,val
7412,val
2298,val
353,val
20988,val
28492,val
3463,val
11080,val
6238,val
13501,val
22393,val
11563,val
17271,val
11227,val
14854,val
4642,val
15911,val
4999,val
8590,val
413,val
14113,val
27374,val
15832,val
28013,val
16820,val
7456,val
17200,val
20870,val
24448,val
1158,val
24444,val
3145,val
9986,val
24603,val
7773,val
15866,val
861,val
8110,val
16029,val
21238,val
25167,val
18337,val
8870,val
20820,val
11649,val
3318,val
603,val
3453,val
3938,val
17875,val
27639,val
18639,val
28359,val
10563,val
4220,val
14454,val
27791,val
1606,val
1938,val
23973,val
11394,val
21037,val
300,val
25918,val
19200,val
10066,val
16589,val
22224,val
9013,val
7660,val
11899,val
20812,val
15480,val
713,val
18672,val
18561,val
6067,val
16296,val
26315,val
10696,val
3019,val
17461,val
3007,val
19105,val
26962,val
29048,val
28538,val
23224,val
9575,val
758,val
19367,val
2485,val
9924,val
16693,val
21051,val
5333,val
7819,val
21279,val
11069,val
2178,val
7316,val
19,val
9866,val
25589,val
9199,val
13565,val
11046,val
25014,val
16128,val
20501,val
9774,val
12625,val
4497,val
25557,val
18021,val
13329,val
4527,test
4509,test
3374,test
3881,test
179,test
2469,test
2856,test
448,test
4139,test
2834,test
3930,test
1901,test
3232,test
765,test
2973,test
3158,test
1156,test
3525,test
1271,test
2849,test
339,test
3667,test
3863,test
1125,test
2495,test
81,test
379,test
87,test
2268,test
1622,test
35,test
4758,test
4047,test
1557,test
3145,test
4208,test
4626,test
374,test
2533,test
54,test
4057,test
1253,test
4026,test
4654,test
2037,test
4949,test
164,test
3567,test
3713,test
3192,test
3200,test
2134,test
1553,test
1281,test
4832,test
2352,test
2963,test
2751,test
864,test
2229,test
4919,test
2508,test
3405,test
1346,test
4933,test
1113,test
226,test
2469,test
1597,test
4282,test
477,test
687,test
1583,test
2307,test
40,test
4540,test
3292,test
1165,test
4085,test
4064,test
558,test
235,test
2389,test
3837,test
4079,test
3339,test
4936,test
2025,test
3220,test
4325,test
820,test
2061,test
3640,test
1206,test
4164,test
3133,test
2014,test
2402,test
206,test
4971,test
1923,test
1423,test
280,test
1902,test
2615,test
1230,test
4266,test
2587,test
4403,test
4227,test
74,test
61,test
3435,test
3699,test
1897,test
4047,test
3634,test
3718,test
2793,test
765,test
3856,test
4098,test
2595,test
4848,test
3018,test
2750,test
2736,test
4450,test
4709,test
1123,test
1075,test
766,test
2151,test
399,test
1262,test
4436,test
1803,test
4622,test
2556,test
132,test
2388,test
987,test
2227,test
2924,test
4164,test
2008,test
859,test
236,test
2365,test
2507,test
2669,test
4618,test
1096,test
2270,test
3555,test
3668,test
937,test
713,test
1350,test
4987,test
3218,test
3572,test
815,test
757,test
3771,test
2361,test
3925,test
1167,test
3691,test
3314,test
868,test
3534,test
2845,test
1778,test
4599,test
2398,test
4189,test
4803,test
4216,test
2062,test
3465,test
3789,test
3345,test
2942,test
4525,test
1571,test
1576,test
2504,test
3939,test
519,test
4099,test
2607,test
962,test
718,test
1589,test
3281,test
1791,test
4723,test
4898,test
3889,test
751,test
2240,test
3310,test
3874,test
1681,test
320,test
3593,test
3047,test
3849,test
1574,test
3448,test
1953,test
4889,test
2282,test
2563,test
3620,test
829,test
3677,test
1230,test
1934,test
2060,test
1227,test
2285,test
3458,test
3267,test
3646,test
1833,test
2500,test
1969,test
1669,test
2991,test
1668,test
2144,test
838,test
3931,test
1166,test
1606,test
1219,test
2524,test
4122,test
1426,test
530,test
4305,test
816,test
940,test
767,test
3764,test
1844,test
3531,test
908,test
4314,test
73,test
2778,test
1460,test
2161,test
3980,test
266,test
1382,test
976,test
279,test
2531,test
3187,test
4410,test
2805,test
2923,test
206,test
1811,test
1231,test
452,test
4307,test
78,test
4109,test
2349,test
4083,test
590,test
1376,test
4136,test
168,test
3357,test
4815,test
106,test
1755,test
2332,test
1281,test
2473,test
4593,test
409,test
455,test
4269,test
1040,test
3852,test
2254,test
3488,test
4355,test
3562,test
3594,test
2926,test
4416,test
3232,test
2554,test
2313,test
2130,test
494,test
2010,test
3287,test
1768,test
3354,test
2591,test
3228,test
3796,test
109,test
3663,test
1851,test
788,test
2660,test
144,test
4380,test
4995,test
1183,test
2452,test
571,test
4440,test
2340,test
4099,test
2976,test
3297,test
3335,test
723,test
2608,test
2513,test
3899,test
1725,test
1171,test
3795,test
2171,test
4666,test
327,test
4136,test
2876,test
2563,test
1242,test
1831,test
3560,test
4203,test
682,test
4316,test
4527,test
3002,test
2749,test
1710,test
4366,test
2117,test
2197,test
2948,test
4970,test
2879,test
1974,test
4909,test
2431,test
3047,test
2264,test
2027,test
3970,test
3082,test
1822,test
1164,test
4109,test
4159,test
4428,test
3918,test
2687,test
4876,test
3794,test
2116,test
4486,test
3036,test
3010,test
383,test
2405,test
4244,test
4670,test
4851,test
178,test
4878,test
4150,test
4252,test
4941,test
4311,test
1757,test
2678,test
2459,test
794,test
4606,test
2633,test
1155,test
4800,test
1325,test
2797,test
1052,test
1905,test
1844,test
3906,test
73,test
4875,test
857,test
4316,test
3984,test
4123,test
1828,test
2913,test
185,test
495,test
1452,test
2640,test
4818,test
2237,test
3364,test
4425,test
1619,test
1978,test
1840,test
4501,test
3228,test
2762,test
2051,test
3811,test
3355,test
3540,test
1510,test
1761,test
2928,test
1670,test
4751,test
2736,test
4138,test
4175,test
120,test
2513,test
397,test
2340,test
1706,test
2415,test
4927,test
131,test
1419,test
573,test
4153,test
1267,test
2354,test
3947,test
52,test
4462,test
2043,test
4662,test
2045,test
1444,test
2583,test
234,test
4658,test
4996,test
4595,test
3970,test
4591,test
3576,test
2619,test
1328,test
2955,test
1995,test
1105,test
2121,test
2645,test
1153,test
2317,test
4189,test
1861,test
2670,test
489,test
2534,test
4148,test
1042,test
749,test
3163,test
1340,test
2506,test
2293,test
3958,test
2875,test
4445,test
160,test
2567,test
2784,test
2257,test
3172,test
2656,test
1792,test
934,test
1815,test
3091,test
1739,test
493,test
3294,test
1214,test
548,test
4113,test
2102,test
671,test
3664,test
1348,test
311,test
4002,test
483,test
3076,test
2137,test
4682,test
2652,test
3580,test
1081,test
4361,test
3451,test
1068,test
3307,test
733,test
4872,test
1333,test
2756,test
3895,test
3823,test
4004,test
2117,test
4978,test
2213,test
349,test
331,test
3917,test
3209,test
1325,test
743,test
2042,test
3923,test
565,test
2551,test
1375,test
3863,test
887,test
1839,test
3980,test
3031,test
749,test
1903,test
1348,test
2791,test
3512,test
897,test
507,test
509,test
3948,test
863,test
4450,test
4927,test
1475,test
367,test
770,test
3129,test
2258,test
3514,test
4982,test
3206,test
1359,test
2264,test
3842,test
3648,test
2916,test
1597,test
3727,test
2550,test
4781,test
4788,test
2056,test
3896,test
1127,test
3967,test
1820,test
3426,test
4498,test
1717,test
1158,test
3120,test
3658,test
1833,test
150,test
636,test
143,test
3161,test
3582,test
3901,test
3662,test
4962,test
191,test
3931,test
2198,test
955,test
54,test
2894,test
974,test
2579,test
1957,test
3415,test
3692,test
3117,test
1411,test
2268,test
2224,test
4161,test
3968,test
3223,test
609,test
672,test
4368,test
2154,test
770,test
655,test
1597,test
1693,test
3598,test
4202,test
1185,test
3625,test
4973,test
3064,test
2663,test
3737,test
1104,test
1075,test
3301,test
1994,test
1367,test
1223,test
710,test
1456,test
1040,test
1460,test
2767,test
2749,test
