index,set
13754,train
12851,train
12253,train
23651,train
20799,train
17993,train
16925,train
24695,train
24602,train
6284,train
23347,train
23259,train
21807,train
14681,train
4588,train
7728,train
21407,train
15634,train
27808,train
28757,train
21114,train
23399,train
2675,train
14724,train
14523,train
26050,train
8921,train
17168,train
15808,train
3011,train
28780,train
24448,train
21242,train
25749,train
15278,train
2760,train
6802,train
15486,train
29859,train
21807,train
12734,train
774,train
15633,train
1277,train
15233,train
17950,train
11430,train
13539,train
7682,train
10950,train
23117,train
2575,train
23328,train
6648,train
3470,train
16932,train
10467,train
3580,train
27005,train
19318,train
2719,train
16439,train
3951,train
10701,train
12799,train
8508,train
22770,train
2766,train
5427,train
23939,train
185,train
7632,train
24286,train
26249,train
8692,train
25207,train
28652,train
21010,train
16667,train
20304,train
10150,train
1230,train
29982,train
10260,train
10037,train
23127,train
7059,train
8608,train
582,train
643,train
19114,train
12312,train
17127,train
25864,train
19428,train
26004,train
26848,train
12318,train
19612,train
23939,train
23826,train
18201,train
25005,train
759,train
22194,train
19633,train
25976,train
9670,train
19047,train
9493,train
16595,train
15528,train
23314,train
14357,train
19247,train
13571,train
3220,train
20910,train
4459,train
25975,train
5591,train
1701,train
298,train
2709,train
20579,train
18397,train
11063,train
25666,train
6065,train
9034,train
19557,train
4383,train
25304,train
23526,train
11583,train
26979,train
21238,train
6136,train
11194,train
25164,train
10522,train
9178,train
13869,train
213,train
370,train
11976,train
17599,train
26746,train
23956,train
17069,train
28769,train
12491,train
2922,train
12286,train
2956,train
3472,train
28140,train
14058,train
17603,train
12660,train
8920,train
24316,train
3479,train
25757,train
20057,train
27224,train
23429,train
25043,train
19160,train
21160,train
4045,train
3965,train
8227,train
699,train
25804,train
26152,train
8140,train
29937,train
17838,train
25989,train
12523,train
12374,train
12185,train
10776,train
25906,train
2530,val
6581,val
4200,val
1675,val
8254,val
13658,val
14162,val
25126,val
19997,val
16347,val
9286,val
18583,val
25475,val
3598,val
24048,val
24038,val
4476,val
1918,val
17795,val
8787,val
9119,val
3944,val
21947,val
7098,val
751,val
25150,val
23548,val
12701,val
7987,val
28029,val
26517,val
19404,val
10503,val
15799,val
13613,val
28294,val
10379,val
29768,val
12932,val
10862,val
27918,val
8960,val
25598,val
8467,val
1390,val
16999,val
11186,val
21702,val
8385,val
5233,val
12223,val
1216,val
19848,val
1485,val
10446,val
29300,val
23039,val
23270,val
2479,val
5678,val
22990,val
2942,val
17512,val
28851,val
16658,val
23254,val
16036,val
25612,val
24503,val
10430,val
4689,val
800,val
28967,val
28101,val
18577,val
25347,val
28557,val
3137,val
2791,val
22372,val
4617,val
27071,val
22777,val
9177,val
5950,val
824,val
7771,val
10290,val
7031,val
4772,val
16834,val
11685,val
27857,val
28672,val
14881,val
14772,val
10790,val
28522,val
23650,val
7740,val
5424,val
5597,val
19183,val
10151,val
21962,val
18157,val
7987,val
11803,val
3506,val
7075,val
22437,val
17679,val
956,val
16184,val
5046,val
28945,val
20966,val
1753,val
1357,val
23823,val
6054,val
29664,val
9556,val
15653,val
3345,val
7319,val
28448,val
1977,val
28559,val
24278,val
21284,val
25977,val
14669,val
17871,val
19874,val
6822,val
5874,val
25338,val
8910,val
22347,val
3719,val
2404,val
14554,val
4616,val
5927,val
13334,val
13606,val
28344,val
12607,val
1713,val
16980,val
10035,val
14276,val
17580,val
17251,val
10623,val
27004,val
25737,val
23056,val
22392,val
4500,val
22803,val
29280,val
19450,val
23115,val
19652,val
825,val
2774,val
4633,val
23956,val
7526,val
17000,val
4936,val
29029,val
4973,val
9250,val
11203,val
25189,val
11541,val
20481,val
15399,val
7312,val
10300,val
7450,val
14238,val
7783,val
4718,val
27500,val
17860,val
216,val
15906,val
9737,val
1862,val
20393,val
26887,val
614,val
29919,val
8361,val
5716,val
6185,val
10460,val
21078,val
27076,val
24909,val
7948,val
9799,val
11648,val
6480,val
27981,val
10956,val
8177,val
6655,val
1921,val
27672,val
23086,val
2956,val
16742,val
9968,val
8148,val
24020,val
12738,val
27121,val
24242,val
27155,val
28624,val
2408,val
880,val
28064,val
15460,val
2033,val
3004,val
6778,val
26436,val
20215,val
24673,val
12339,val
17575,val
9038,val
17271,val
5110,val
25901,val
3678,val
6232,val
28071,val
820,val
23050,val
2948,val
13867,val
17483,val
20768,val
6151,val
25500,val
26523,val
15084,val
24375,val
27249,val
21175,val
14060,val
10633,val
29365,val
16984,val
17274,val
6554,val
15755,val
7068,val
13450,val
29867,val
29483,val
6765,val
13407,val
4742,val
10439,val
280,val
15860,val
12007,val
12878,val
24594,val
24257,val
12002,val
7942,val
19458,val
24793,val
5368,val
14356,val
21623,val
6337,val
1148,val
10943,val
12034,val
26934,val
21057,val
28228,val
19418,val
12842,val
13056,val
9334,val
7768,val
20589,val
7344,val
27642,val
14310,val
27283,val
5860,val
9695,val
2502,val
22833,val
19900,val
5402,val
26707,val
6103,val
11294,val
7298,val
14806,val
17545,val
29792,val
8912,val
13214,val
4777,val
6069,val
19543,val
9200,val
4882,val
19615,val
6748,val
18549,val
7089,val
1543,val
6429,val
3854,val
15103,val
1607,val
956,val
15856,val
27417,val
22428,val
7351,val
25099,val
13975,val
3810,val
12934,val
28484,val
16224,val
29317,val
10100,val
20460,val
10066,val
1544,val
21515,val
1404,val
27272,val
7590,val
28268,val
8648,val
6289,val
10424,val
20445,val
27934,val
842,val
25269,val
26373,val
28184,val
8852,val
18212,val
4464,val
1798,val
6055,val
3060,val
24214,val
17862,val
6895,val
22367,val
19577,val
18326,val
26107,val
19064,val
13895,val
12603,val
2101,val
9443,val
1215,val
15759,val
28860,val
20897,val
3473,val
22245,val
992,val
22851,val
4024,val
11974,val
15951,val
980,val
6350,val
10205,val
11245,val
9120,val
8644,val
286,val
14513,val
25664,val
3433,val
14692,val
5104,val
1995,val
14555,val
21741,val
7067,val
29759,val
27563,val
8679,val
24864,val
17526,val
27294,val
6950,val
3504,val
7976,val
13166,val
9757,val
3794,val
8134,val
5523,val
10263,val
14609,val
26258,val
5242,val
21680,val
7373,val
19256,val
13857,val
4957,val
20374,val
3394,val
3402,val
13593,val
15067,val
19525,val
2847,val
7383,val
18470,val
2516,val
17564,val
21631,val
20847,val
10634,val
10881,val
5541,val
4306,val
7334,val
10464,val
20211,val
4343,val
5743,val
8115,val
7774,val
21400,val
29946,val
8676,val
6442,val
10056,val
8480,val
27055,val
16622,val
15282,val
13036,val
19089,val
26275,val
28885,val
21501,val
19894,val
3263,val
26067,val
17913,val
6617,val
21298,val
15041,val
10654,val
23220,val
9303,val
8101,val
10487,val
21221,val
28317,val
27961,val
10386,val
11238,val
18584,val
14401,val
27603,val
4893,val
11429,val
11360,val
7444,val
25592,val
14045,val
8315,val
19623,val
11247,val
29478,val
7441,val
6096,val
10877,val
27544,val
28112,val
22308,val
9339,val
7247,val
17218,val
12765,val
515,val
17876,val
16754,val
1179,val
17572,val
22014,val
21181,val
15619,val
4888,val
13650,val
14970,val
763,val
22169,val
11837,val
10685,val
7390,val
4200,val
7587,val
19227,val
19353,val
2392,val
24196,val
9128,val
387,val
9403,val
26278,val
25111,val
2589,val
25264,val
20849,val
5942,val
2611,val
20206,val
5211,val
7097,val
13379,val
20723,val
20599,val
14578,val
26537,val
7122,val
15813,val
13001,val
12968,val
19192,val
3665,val
12030,val
16851,val
4624,val
11708,val
11670,val
11407,val
24807,val
24653,val
2668,val
7395,val
5092,val
3811,val
20105,val
1424,val
29316,val
24896,val
3125,val
9928,val
15983,val
25307,val
14826,val
12010,val
8067,val
11892,val
27538,val
10102,val
10457,val
15191,val
24225,val
20678,val
27842,val
21446,val
20096,val
25804,val
27922,val
23914,val
1481,val
19725,val
11785,val
5794,val
21476,val
25022,val
29408,val
28274,val
29764,val
5430,val
6638,val
14073,val
10000,val
24810,val
11453,val
27186,val
7441,val
3595,val
17010,val
860,val
3965,val
22671,val
16307,val
17577,val
28642,val
16487,val
12365,val
20249,val
4118,val
19032,val
14977,val
10283,val
27916,val
18900,val
27687,val
12463,val
22614,val
18391,val
3341,val
25328,val
21451,val
3801,val
27372,val
29692,val
4335,val
22290,val
8323,val
26995,val
20368,val
18333,val
25460,val
15013,val
28526,val
3569,val
1219,test
498,test
2856,test
2629,test
4806,test
1599,test
3459,test
4085,test
253,test
4821,test
1896,test
1589,test
3098,test
324,test
4207,test
1530,test
2195,test
1215,test
4235,test
3687,test
4993,test
846,test
1607,test
4445,test
4822,test
387,test
1672,test
4514,test
814,test
1916,test
3785,test
4452,test
446,test
1725,test
2544,test
56,test
4542,test
1,test
4151,test
4731,test
4992,test
1685,test
2823,test
1298,test
602,test
1113,test
2098,test
161,test
1878,test
1929,test
1015,test
2055,test
2780,test
2101,test
528,test
2815,test
4474,test
1724,test
4502,test
3213,test
4465,test
315,test
366,test
664,test
2945,test
4520,test
682,test
2583,test
2106,test
3765,test
2210,test
861,test
2223,test
3769,test
846,test
578,test
3453,test
3014,test
2615,test
1708,test
676,test
633,test
1122,test
2527,test
3483,test
667,test
1050,test
3722,test
4481,test
765,test
4358,test
4330,test
1653,test
483,test
813,test
4717,test
4324,test
2227,test
4286,test
1756,test
4927,test
4254,test
3998,test
532,test
828,test
4691,test
112,test
2341,test
3471,test
610,test
2404,test
3676,test
3446,test
4922,test
3838,test
2510,test
1190,test
980,test
3016,test
4511,test
3501,test
2310,test
4727,test
4846,test
652,test
1847,test
3195,test
3572,test
3441,test
2531,test
1989,test
1257,test
3817,test
1107,test
2111,test
4001,test
82,test
884,test
2131,test
4618,test
2425,test
4935,test
3073,test
3177,test
212,test
3336,test
1182,test
1663,test
3923,test
2178,test
2888,test
58,test
2903,test
3193,test
1466,test
3213,test
3307,test
3148,test
4076,test
4281,test
4554,test
4476,test
1008,test
749,test
4857,test
157,test
1869,test
4588,test
2601,test
4606,test
1223,test
869,test
1413,test
1712,test
4030,test
2528,test
2835,test
3846,test
4306,test
712,test
2627,test
971,test
550,test
1602,test
4570,test
4022,test
2600,test
3576,test
2229,test
1156,test
490,test
3191,test
3230,test
4316,test
1396,test
3836,test
2599,test
3005,test
3933,test
4022,test
78,test
3107,test
2018,test
671,test
4254,test
2958,test
735,test
3652,test
4616,test
3531,test
1085,test
2381,test
3458,test
4309,test
2558,test
3932,test
422,test
1417,test
2930,test
698,test
2236,test
2631,test
4292,test
4470,test
4943,test
1829,test
976,test
2233,test
4995,test
2507,test
2531,test
2013,test
1334,test
4405,test
2115,test
1166,test
3992,test
4374,test
1992,test
3149,test
2513,test
721,test
3104,test
2982,test
3256,test
4553,test
681,test
1793,test
4913,test
627,test
1618,test
166,test
3069,test
2476,test
2385,test
1565,test
889,test
662,test
4278,test
4451,test
4117,test
1301,test
3290,test
2066,test
2874,test
3194,test
3881,test
2735,test
416,test
522,test
1610,test
1023,test
4812,test
1277,test
3132,test
1424,test
2829,test
4871,test
3774,test
1038,test
4785,test
517,test
4130,test
2202,test
530,test
217,test
3070,test
1917,test
3584,test
1793,test
4968,test
3636,test
337,test
1191,test
1205,test
3487,test
4014,test
3522,test
4465,test
3799,test
3162,test
4409,test
613,test
2412,test
1345,test
2685,test
3783,test
2816,test
4241,test
3228,test
2522,test
3396,test
1552,test
1274,test
2830,test
695,test
2909,test
3224,test
3909,test
4767,test
2551,test
3891,test
684,test
3292,test
3035,test
473,test
2762,test
1787,test
1248,test
2208,test
2235,test
903,test
2089,test
4205,test
4650,test
2959,test
779,test
2334,test
728,test
484,test
916,test
4425,test
1054,test
3965,test
982,test
832,test
2430,test
2823,test
1355,test
2811,test
101,test
762,test
567,test
662,test
622,test
679,test
3095,test
4511,test
4831,test
4788,test
4904,test
1996,test
4274,test
4417,test
2969,test
4045,test
84,test
421,test
1582,test
1614,test
2905,test
1683,test
2530,test
2015,test
1698,test
1665,test
1457,test
1215,test
3859,test
2235,test
1120,test
3157,test
3060,test
2210,test
2549,test
3218,test
4094,test
4623,test
1640,test
4546,test
370,test
2951,test
3530,test
2331,test
921,test
1250,test
2333,test
2808,test
1788,test
4497,test
3043,test
3888,test
4045,test
679,test
4973,test
3446,test
4852,test
3275,test
1773,test
4738,test
4765,test
4288,test
1683,test
603,test
3486,test
3196,test
2662,test
795,test
4774,test
464,test
3672,test
1371,test
3900,test
1330,test
3331,test
4121,test
4481,test
3710,test
1136,test
678,test
4453,test
3032,test
286,test
1642,test
1132,test
4498,test
834,test
3363,test
2726,test
987,test
3954,test
3176,test
1836,test
3737,test
4331,test
416,test
2577,test
1788,test
1239,test
3687,test
1497,test
3246,test
3430,test
4929,test
417,test
4532,test
880,test
2255,test
623,test
676,test
3925,test
97,test
4857,test
4668,test
4593,test
3422,test
914,test
4714,test
2941,test
3822,test
4774,test
3102,test
2326,test
1883,test
4594,test
569,test
356,test
1614,test
551,test
150,test
795,test
1760,test
4593,test
1981,test
3326,test
876,test
4253,test
4874,test
1426,test
207,test
4629,test
1177,test
33,test
2272,test
4391,test
1481,test
2218,test
4576,test
3528,test
4288,test
3953,test
2489,test
569,test
2273,test
4254,test
2485,test
4929,test
2107,test
1043,test
3997,test
1205,test
4736,test
2984,test
2067,test
475,test
217,test
660,test
3379,test
3043,test
3997,test
4983,test
4133,test
1629,test
1815,test
794,test
2632,test
3894,test
3804,test
78,test
290,test
3074,test
2710,test
4281,test
400,test
2983,test
4059,test
2657,test
3695,test
60,test
4072,test
1402,test
4764,test
1743,test
2637,test
1876,test
4190,test
2679,test
3157,test
1871,test
1436,test
2495,test
379,test
1562,test
4936,test
2245,test
3991,test
272,test
4291,test
4678,test
3170,test
3534,test
29,test
795,test
4620,test
2591,test
1439,test
1323,test
1573,test
975,test
2713,test
3972,test
1608,test
1628,test
1088,test
3340,test
2305,test
450,test
4814,test
4590,test
2475,test
4851,test
2210,test
4380,test
153,test
737,test
316,test
2587,test
148,test
4290,test
978,test
3448,test
3985,test
2516,test
4368,test
4594,test
3002,test
220,test
3185,test
1808,test
223,test
100,test
1383,test
3749,test
1299,test
2049,test
902,test
4175,test
2440,test
3780,test
635,test
3679,test
4806,test
1818,test
2256,test
4441,test
2809,test
4108,test
2680,test
2322,test
3783,test
1308,test
2684,test
1599,test
1115,test
3277,test
558,test
1791,test
2356,test
848,test
1906,test
154,test
2048,test
1078,test
831,test
1202,test
1942,test
1868,test
388,test
1980,test
2713,test
1110,test
3544,test
755,test
