index,set
7808,train
14974,train
24788,train
19232,train
28522,train
25563,train
21283,train
7692,train
10367,train
10743,train
5996,train
12193,train
6115,train
22725,train
19184,train
13645,train
16372,train
17742,train
17224,train
26180,train
12634,train
11031,train
8015,train
18752,train
23814,train
18473,train
14070,train
14291,train
9151,train
27760,train
26500,train
17743,train
29222,train
11139,train
14499,train
14666,train
23755,train
5455,train
8637,train
16655,train
21471,train
3257,train
29231,train
25790,train
19662,train
1152,train
14881,train
11604,train
5490,train
23258,train
20626,train
8740,train
22847,train
19258,train
27979,train
24388,train
29591,train
16299,train
24621,train
11569,train
9459,train
17637,train
22403,train
18415,train
29661,train
25717,train
19219,train
24434,train
29875,train
27582,train
20287,train
3343,train
23931,train
245,train
25069,train
18557,train
3723,train
14021,train
13193,train
24817,train
26764,train
16652,train
11142,train
18850,train
2084,train
2608,train
5655,train
2459,train
27218,train
402,train
12930,train
6621,train
23949,train
20243,train
5479,train
15997,train
8812,train
16240,train
20787,train
26334,train
4398,train
4818,train
24548,train
20176,train
12861,train
23030,train
29111,train
5768,train
21295,train
5897,train
29579,train
6217,train
8685,train
12863,train
1638,train
7404,train
18280,train
3677,train
8545,train
7160,train
5258,train
23016,train
22219,train
28347,train
29254,train
23271,train
8215,train
18178,train
3966,train
8979,train
12794,train
18405,train
4551,train
22370,train
5976,train
17016,train
25840,train
18921,train
10256,train
14323,train
24681,train
20246,train
18375,train
4755,train
25427,train
19462,train
10935,train
4162,train
15382,train
1085,train
9694,train
28416,train
5993,train
16308,train
10902,train
13002,train
8802,train
28699,train
19058,train
3982,train
22992,train
10578,train
11159,train
11056,train
13893,train
10684,train
3760,train
20419,train
18743,train
11273,train
16090,train
4616,train
14322,train
15245,train
22851,train
10084,train
9205,train
24366,train
5156,train
22821,train
3803,train
1015,train
1625,train
6329,train
5229,train
9115,train
7943,val
11036,val
4313,val
8073,val
5546,val
17794,val
2344,val
21220,val
3415,val
12444,val
5179,val
10878,val
1311,val
12167,val
6346,val
25099,val
13714,val
6677,val
12039,val
17630,val
15224,val
8911,val
19265,val
24557,val
4895,val
22992,val
7586,val
12720,val
14777,val
19641,val
21599,val
13897,val
13614,val
24757,val
21949,val
28160,val
21031,val
21287,val
18308,val
26239,val
5192,val
4940,val
19995,val
2745,val
5644,val
23654,val
12319,val
1971,val
24885,val
29500,val
29222,val
12265,val
15229,val
12889,val
24324,val
16501,val
11959,val
6558,val
3528,val
29995,val
28836,val
971,val
4400,val
4907,val
17133,val
28060,val
15266,val
2283,val
11260,val
10940,val
2681,val
2543,val
23853,val
28380,val
29172,val
6071,val
27068,val
12895,val
11070,val
3611,val
3841,val
14220,val
27596,val
27475,val
19161,val
7082,val
9353,val
22542,val
26061,val
14228,val
26889,val
15721,val
26859,val
8589,val
24431,val
3394,val
7146,val
15679,val
2889,val
18524,val
7327,val
18304,val
535,val
28818,val
24959,val
17910,val
16644,val
9955,val
16081,val
20903,val
27430,val
1533,val
11906,val
8870,val
27360,val
16880,val
29799,val
21668,val
14311,val
28165,val
18229,val
10490,val
5771,val
14772,val
5996,val
1187,val
3940,val
23787,val
13070,val
18023,val
19330,val
8542,val
19527,val
25039,val
9332,val
23182,val
8885,val
26987,val
26826,val
14014,val
7876,val
11578,val
25827,val
29851,val
3877,val
10287,val
20045,val
20469,val
7563,val
23032,val
2861,val
2590,val
11879,val
12071,val
8583,val
11931,val
16806,val
5912,val
16265,val
8875,val
22421,val
29179,val
1391,val
4736,val
14781,val
27008,val
4266,val
434,val
21932,val
6487,val
19254,val
18399,val
8229,val
3010,val
9407,val
1160,val
1891,val
26755,val
11170,val
27407,val
10958,val
22994,val
10587,val
25673,val
21601,val
27634,val
20002,val
6450,val
20471,val
14062,val
3616,val
25346,val
3885,val
19553,val
4003,val
10433,val
19094,val
20570,val
5650,val
27166,val
18159,val
7630,val
20456,val
17544,val
16531,val
8094,val
18715,val
6338,val
17397,val
16787,val
22543,val
9245,val
7804,val
24657,val
5270,val
15555,val
14869,val
17185,val
29823,val
20521,val
2351,val
9091,val
9511,val
4336,val
29227,val
18427,val
10317,val
25723,val
8929,val
18645,val
15383,val
450,val
9284,val
11162,val
29835,val
22344,val
21952,val
5839,val
18740,val
13218,val
3289,val
14435,val
27786,val
27815,val
2476,val
8886,val
2960,val
26370,val
25807,val
3569,val
28544,val
9587,val
26369,val
4485,val
8866,val
29255,val
8780,val
22075,val
9176,val
750,val
19636,val
16623,val
6233,val
25288,val
1225,val
9277,val
28499,val
5364,val
8424,val
10556,val
7346,val
25817,val
2175,val
7098,val
11447,val
27994,val
25913,val
17115,val
19871,val
25587,val
21480,val
22944,val
22611,val
26756,val
3372,val
16654,val
27545,val
16328,val
28943,val
18140,val
9542,val
14968,val
6897,val
6772,val
6613,val
14794,val
19028,val
14983,val
12705,val
15493,val
10260,val
8058,val
13648,val
13520,val
11785,val
24212,val
24830,val
27798,val
965,val
13550,val
27040,val
29057,val
29033,val
12229,val
11312,val
10033,val
21151,val
25672,val
14674,val
22126,val
15099,val
13578,val
13793,val
11298,val
28187,val
23892,val
28080,val
25900,val
6116,val
17590,val
9302,val
28251,val
6496,val
14978,val
13690,val
3854,val
17201,val
26397,val
18059,val
26579,val
977,val
24467,val
8885,val
16525,val
8876,val
18522,val
9666,val
18276,val
5983,val
20109,val
10081,val
17547,val
28560,val
15153,val
7078,val
26671,val
1836,val
5520,val
659,val
29474,val
22542,val
17650,val
20673,val
25407,val
26310,val
28955,val
21248,val
27430,val
28675,val
28562,val
25232,val
19983,val
10080,val
27075,val
14344,val
28567,val
14719,val
14363,val
15481,val
8368,val
3902,val
29127,val
11103,val
18390,val
6885,val
17390,val
24429,val
23776,val
25517,val
3689,val
28419,val
18891,val
14631,val
11189,val
4898,val
8018,val
5381,val
23342,val
9462,val
29656,val
18582,val
15399,val
17367,val
23731,val
9590,val
23795,val
29791,val
8132,val
7682,val
17640,val
27061,val
9198,val
22036,val
19642,val
9336,val
2121,val
21364,val
778,val
5836,val
16167,val
1488,val
28991,val
14958,val
12537,val
20267,val
1035,val
22574,val
11243,val
3410,val
5075,val
13170,val
4667,val
10734,val
21044,val
7912,val
25081,val
11307,val
17105,val
28752,val
17082,val
10707,val
2447,val
8172,val
15328,val
7144,val
15534,val
15599,val
9650,val
7145,val
5738,val
20765,val
28554,val
8967,val
13971,val
20720,val
14622,val
21571,val
12872,val
9062,val
15825,val
3036,val
12915,val
19617,val
28050,val
6429,val
1997,val
8079,val
28107,val
372,val
14846,val
25729,val
5712,val
11753,val
1036,val
28399,val
5842,val
1942,val
7498,val
8062,val
29855,val
13665,val
27502,val
10812,val
29462,val
4329,val
24175,val
2717,val
27747,val
1874,val
11216,val
5500,val
21450,val
19266,val
17053,val
13579,val
24350,val
12553,val
22227,val
11629,val
19538,val
3945,val
21498,val
188,val
20408,val
782,val
17813,val
9335,val
17241,val
15793,val
22788,val
4712,val
25671,val
2943,val
29084,val
2615,val
24703,val
22836,val
6095,val
19825,val
12076,val
8505,val
2065,val
26961,val
27445,val
15774,val
25443,val
12074,val
8870,val
12231,val
1018,val
18077,val
16172,val
8938,val
12575,val
9317,val
23550,val
27664,val
21594,val
21793,val
18650,val
19591,val
11836,val
27850,val
18769,val
15691,val
13637,val
8742,val
24789,val
15033,val
27166,val
5261,val
16524,val
19628,val
22877,val
28085,val
28453,val
6150,val
29016,val
4010,val
20382,val
2756,val
22079,val
14214,val
27061,val
17224,val
6197,val
19259,val
24431,val
6342,val
29532,val
2038,val
7791,val
233,val
18774,val
25160,val
2880,val
22198,val
3678,val
2535,val
800,val
25529,val
2,val
17476,val
19904,val
26077,val
16168,val
25373,val
26892,val
16211,val
17666,val
25240,val
7466,val
7234,val
22236,val
7410,val
17822,val
10933,val
27551,val
28397,val
12871,val
3137,val
2516,val
20733,val
22009,val
2511,val
2585,val
9978,val
17028,val
18123,val
14157,val
20321,val
14610,val
22140,val
16133,val
17917,val
28360,val
3028,val
19647,val
6613,val
18611,val
25789,val
14167,val
5741,val
26792,val
21887,val
29743,val
16086,val
5499,val
14818,val
18452,val
25871,val
26819,val
3093,val
13190,val
24596,val
8966,val
1517,val
28407,val
25766,val
22999,val
11982,val
6087,val
10061,val
3081,test
1019,test
1208,test
2871,test
2142,test
3777,test
783,test
3738,test
44,test
1512,test
3681,test
3349,test
127,test
833,test
3207,test
1804,test
824,test
3511,test
3958,test
4321,test
1090,test
3273,test
3006,test
2123,test
4716,test
1795,test
4393,test
1609,test
739,test
3870,test
595,test
2682,test
2738,test
1405,test
559,test
2121,test
3215,test
3041,test
495,test
2703,test
2919,test
2337,test
3189,test
607,test
4122,test
2582,test
4812,test
4658,test
3756,test
150,test
662,test
3658,test
438,test
4332,test
2848,test
1526,test
4354,test
1961,test
1920,test
2487,test
1367,test
1963,test
2358,test
423,test
1897,test
1632,test
3333,test
2099,test
793,test
3993,test
4571,test
3200,test
2615,test
1594,test
1200,test
4581,test
2414,test
2467,test
4305,test
3738,test
2376,test
4450,test
4765,test
1820,test
3831,test
4727,test
3474,test
977,test
2151,test
1211,test
2728,test
1622,test
3232,test
2233,test
4644,test
858,test
4407,test
1525,test
4235,test
2644,test
3097,test
338,test
4356,test
4564,test
4069,test
3660,test
1146,test
1394,test
192,test
1227,test
3000,test
4606,test
1210,test
2295,test
4072,test
157,test
4088,test
3966,test
255,test
3301,test
3893,test
2282,test
2151,test
3727,test
2945,test
350,test
2848,test
4899,test
4167,test
4206,test
4120,test
2502,test
1938,test
3743,test
964,test
1379,test
1096,test
3499,test
3149,test
3755,test
3796,test
1923,test
1941,test
4117,test
3755,test
93,test
701,test
595,test
2988,test
3869,test
3198,test
3686,test
2991,test
1822,test
4394,test
917,test
3306,test
4036,test
686,test
3773,test
1171,test
1739,test
113,test
955,test
2268,test
2727,test
2288,test
1824,test
1643,test
1353,test
767,test
3699,test
4571,test
4047,test
1015,test
2307,test
3365,test
3348,test
4715,test
337,test
3862,test
2773,test
3166,test
1347,test
534,test
4449,test
4434,test
3573,test
606,test
4523,test
576,test
2365,test
2289,test
2025,test
2342,test
3512,test
2937,test
4042,test
4624,test
2927,test
3569,test
2832,test
2927,test
3905,test
3810,test
2637,test
3949,test
4086,test
570,test
4745,test
2226,test
225,test
1268,test
1058,test
2179,test
3899,test
907,test
589,test
2981,test
2453,test
4231,test
2909,test
3085,test
570,test
3998,test
4489,test
1882,test
4831,test
132,test
756,test
2752,test
3787,test
3199,test
304,test
746,test
4990,test
2129,test
2621,test
4723,test
1409,test
3876,test
4680,test
942,test
358,test
3433,test
3870,test
4389,test
4173,test
3980,test
2042,test
1637,test
2251,test
2983,test
2719,test
3945,test
436,test
414,test
4861,test
416,test
1446,test
2978,test
645,test
2622,test
2778,test
3661,test
2044,test
4852,test
4005,test
133,test
2670,test
4322,test
1725,test
3768,test
4276,test
2694,test
104,test
4348,test
2071,test
1069,test
1947,test
2276,test
1326,test
1990,test
3445,test
3830,test
3866,test
2430,test
678,test
299,test
2265,test
3169,test
3214,test
2208,test
722,test
237,test
1689,test
4419,test
1202,test
32,test
3171,test
2322,test
728,test
628,test
19,test
4390,test
2767,test
498,test
277,test
1786,test
1247,test
2980,test
3245,test
223,test
384,test
1783,test
3404,test
3456,test
3418,test
1908,test
1707,test
2418,test
3464,test
4221,test
1784,test
1136,test
3682,test
4249,test
4798,test
1196,test
2406,test
145,test
3745,test
4488,test
459,test
991,test
1866,test
1722,test
3855,test
1851,test
3521,test
4215,test
4024,test
4349,test
4482,test
2243,test
1242,test
4794,test
3785,test
1570,test
3249,test
1402,test
1585,test
2557,test
2208,test
3488,test
1418,test
294,test
1515,test
1254,test
1440,test
1366,test
377,test
3786,test
4593,test
2050,test
1789,test
1585,test
798,test
1407,test
2615,test
4635,test
3515,test
523,test
2363,test
3546,test
3664,test
2973,test
3894,test
379,test
311,test
4411,test
771,test
1776,test
4821,test
1617,test
1608,test
1815,test
15,test
260,test
1172,test
824,test
3625,test
3544,test
572,test
4286,test
4212,test
942,test
1906,test
641,test
1442,test
709,test
706,test
3097,test
2175,test
4506,test
583,test
3027,test
1742,test
4376,test
1584,test
2951,test
2087,test
1241,test
102,test
201,test
1800,test
980,test
2180,test
479,test
3774,test
557,test
4466,test
2815,test
1176,test
2559,test
2308,test
1493,test
2000,test
1801,test
1833,test
3518,test
1064,test
4498,test
4074,test
4282,test
1450,test
1027,test
2698,test
3975,test
2620,test
4635,test
3154,test
927,test
2270,test
4155,test
2427,test
1594,test
1265,test
0,test
3769,test
3771,test
4023,test
1327,test
249,test
3109,test
3651,test
91,test
3713,test
1953,test
2675,test
4430,test
2661,test
1938,test
2154,test
2364,test
1292,test
1932,test
4600,test
3972,test
1865,test
1234,test
3070,test
3145,test
2842,test
1132,test
3429,test
430,test
3913,test
3975,test
352,test
4550,test
4024,test
1553,test
4068,test
1645,test
3693,test
4023,test
2442,test
2542,test
441,test
274,test
2989,test
549,test
2741,test
3832,test
3285,test
4568,test
4225,test
523,test
1994,test
668,test
4323,test
1944,test
2497,test
2387,test
363,test
3929,test
3675,test
347,test
33,test
4314,test
2796,test
3706,test
2637,test
1816,test
889,test
2966,test
1243,test
3043,test
3253,test
629,test
977,test
272,test
786,test
4879,test
366,test
3307,test
4254,test
747,test
195,test
2265,test
198,test
3505,test
2989,test
4861,test
2797,test
1308,test
1923,test
4929,test
300,test
1038,test
2769,test
2208,test
1111,test
4936,test
73,test
4939,test
1650,test
3656,test
3800,test
2469,test
4032,test
1614,test
1313,test
3747,test
4514,test
4805,test
4749,test
3962,test
1705,test
4928,test
2626,test
1397,test
4963,test
150,test
3179,test
3595,test
1615,test
2941,test
3284,test
1787,test
3163,test
1415,test
19,test
1633,test
4038,test
3649,test
12,test
1918,test
1695,test
3518,test
3823,test
2743,test
4130,test
594,test
2575,test
42,test
3134,test
1630,test
2966,test
959,test
4654,test
4970,test
2461,test
3990,test
4332,test
2586,test
549,test
1746,test
2595,test
3390,test
4285,test
3709,test
3874,test
1733,test
484,test
4278,test
2117,test
2847,test
1619,test
4134,test
545,test
4092,test
4613,test
3619,test
2171,test
1377,test
2219,test
2556,test
240,test
799,test
3647,test
680,test
1960,test
19,test
4784,test
2286,test
908,test
4589,test
3301,test
93,test
4369,test
4432,test
1037,test
3972,test
2134,test
4533,test
25,test
2862,test
2161,test
2733,test
1092,test
2388,test
